"timed","stoobs","inflow","outflow",
"03-Feb-2002",97272671.9688,6.45,7.28,
"04-Feb-2002",97136616.4688,6.688,7.18,
"05-Feb-2002",97000699.8047,6.655,7.2,
"06-Feb-2002",96864921.8281,6.574,7.27,
"07-Feb-2002",96729282.4844,6.488,7.35,
"08-Feb-2002",96661514.7422,6.443,7.42,
"09-Feb-2002",96593781.625,6.262,7.4,
"10-Feb-2002",96323195.0547,6.924,7.3,
"11-Feb-2002",96120617.9688,7.019,7.4,
"12-Feb-2002",95985739.1875,6.699,7.42,
"13-Feb-2002",95716395.4063,6.844,7.38,
"14-Feb-2002",95581930.2109,6.804,7.5,
"15-Feb-2002",95313412.7266,7.006,7.53,
"16-Feb-2002",95179360.2344,7.065,7.61,
"17-Feb-2002",94978539.0234,7.086,7.63,
"18-Feb-2002",94911667.25,7.124,7.66,
"19-Feb-2002",94711257.6484,7.143,7.7,
"20-Feb-2002",94577822.5391,7.195,7.71,
"21-Feb-2002",94377926.5859,7.242,7.68,
"22-Feb-2002",94244833.6406,7.514,7.75,
"23-Feb-2002",94244833.6406,7.224,7.7,
"24-Feb-2002",94244833.6406,6.714,7.85,
"25-Feb-2002",94178338.4063,6.654,7.5,
"26-Feb-2002",93979057.625,7.564,7.2,
"27-Feb-2002",93780083.9297,8.584,7.8,
"28-Feb-2002",93780083.9297,8.524,7.91,
"01-Mar-2002",93780083.9297,8.234,7.85,
"02-Mar-2002",93780083.9297,8.185,7.9,
"03-Mar-2002",93713827.5469,8.246,7.9,
"04-Mar-2002",93581416.9688,7.743,7.82,
"05-Mar-2002",93581416.9688,7.184,7.8,
"06-Mar-2002",93581416.9688,6.873,7.75,
"07-Mar-2002",93515262.7813,6.612,7.65,
"08-Mar-2002",93185002.0313,6.793,7.2,
"09-Mar-2002",93053135.6328,7.273,7.5,
"10-Mar-2002",92987253.3672,7.764,8.5,
"11-Mar-2002",92855590.6328,8.028,8.3,
"12-Mar-2002",92724063.5234,7.937,8.11,
"13-Mar-2002",92724063.5234,7.601,7.76,
"14-Mar-2002",92658350.8203,7.335,7.65,
"15-Mar-2002",92592672,7.239,7.58,
"16-Mar-2002",92527027.0313,6.864,7.55,
"17-Mar-2002",92395838.625,6.613,7.5,
"18-Mar-2002",92199309.6719,6.508,7.48,
"19-Mar-2002",92133867.625,6.423,7.45,
"20-Mar-2002",91937744.0859,6.303,7.4,
"21-Mar-2002",91546407.6875,6.233,7.35,
"22-Mar-2002",91416231.6953,6.538,7.31,
"23-Mar-2002",91286190.2891,6.669,7.3,
"24-Mar-2002",91221220,7.058,7.26,
"25-Mar-2002",91221220,7.304,7.26,
"26-Mar-2002",90896872.4609,7.317,7.26,
"27-Mar-2002",90702666.5938,7.388,7.29,
"28-Mar-2002",90637998.3359,7.376,7.32,
"29-Mar-2002",90573363.5703,7.526,7.46,
"30-Mar-2002",90573363.5703,7.576,7.44,
"31-Mar-2002",90444194.5078,7.737,7.39,
"01-Apr-2002",90444194.5078,8.006,7.55,
"02-Apr-2002",90444194.5078,7.686,8.54,
"03-Apr-2002",90186257.7891,7.269,11,
"04-Apr-2002",89864588.5469,8.629,11,
"05-Apr-2002",89351651.4219,9.333,11,
"06-Apr-2002",88840842.5859,9.867,11,
"07-Apr-2002",88522665.0859,10.839,11,
"08-Apr-2002",88268718.9063,11.016,11,
"09-Apr-2002",88015301.5391,11.506,11,
"10-Apr-2002",87762412.1484,11.55,11,
"11-Apr-2002",87573091.1719,12.704,10.9,
"12-Apr-2002",87762412.1484,15.366,10.9,
"13-Apr-2002",88395625.8438,19.959,10.9,
"14-Apr-2002",90573363.5703,28.164,10.9,
"15-Apr-2002",93515262.7813,30.86,10.9,
"16-Apr-2002",95783679.6641,27.417,11.7,
"17-Apr-2002",97340751.7969,25.767,13.1,
"18-Apr-2002",98572141.0781,23.053,13.2,
"19-Apr-2002",99468518.7578,20.983,13.1,
"20-Apr-2002",100301212.5391,19.842,13.1,
"21-Apr-2002",101138986.1563,21.672,12.9,
"22-Apr-2002",102263957.1172,24.766,12.9,
"23-Apr-2002",103897095.7578,25.836,13.1,
"24-Apr-2002",105116402.5391,22.862,13,
"25-Apr-2002",106128376.4531,21.11,13.1,
"26-Apr-2002",107001446.5156,20.79,13.1,
"27-Apr-2002",107733015.5469,19.263,13,
"28-Apr-2002",108320905.1328,18.79,12.9,
"29-Apr-2002",108911143.5391,20.427,15.4,
"30-Apr-2002",109207145.5859,24.331,21.9,
"01-May-2002",109503737.3203,25.292,24.1,
"02-May-2002",109800919.5547,31.846,23.8,
"03-May-2002",110920626.1875,42.958,24,
"04-May-2002",112805401.5313,39.094,23.9,
"05-May-2002",114100415.6406,35.125,24.1,
"06-May-2002",115252120.7969,32.117,24.2,
"07-May-2002",116024658.4063,29.247,24.3,
"08-May-2002",116334737.4609,27.976,24.3,
"09-May-2002",116723193.1875,26.565,24.3,
"10-May-2002",117112602.5078,26.453,24.4,
"11-May-2002",117581154.7969,28.074,24.4,
"12-May-2002",118208035.9609,31.996,24.4,
"13-May-2002",119390066.7188,45.26,25.1,
"14-May-2002",122021164.4688,72.83,28.4,
"15-May-2002",126253589.4141,78.386,29.8,
