"timed","stoobs","inflow","outflow",
"14-Aug-1985",1840463826.7104,8.9764,52.6977,
"15-Aug-1985",1837399173.048,8.665,52.1596,
"16-Aug-1985",1833641233.01,1.0477,52.5561,
"17-Aug-1985",1829190912.0927,1.0477,51.027,
"18-Aug-1985",1824373604.8435,0.1699,51.027,
"19-Aug-1985",1822818851.0784,0.1699,49.2713,
"20-Aug-1985",1819475592.5376,0.1699,48.2236,
"21-Aug-1985",1815279715.477,6.4562,53.0658,
"22-Aug-1985",1812974812.0416,12.3178,59.9184,
"23-Aug-1985",1808862118.5495,4.7289,53.0658,
"24-Aug-1985",1804685814.0933,7.504,67.8188,
"25-Aug-1985",1801459143.7344,9.5145,66.6862,
"26-Aug-1985",1797094333.9728,4.3608,67.7056,
"27-Aug-1985",1793658207.1392,2.5202,51.3101,
"28-Aug-1985",1790129212.0128,2.5202,49.4412,
"29-Aug-1985",1786321612.008,2.5202,50.3757,
"30-Aug-1985",1781560575.9964,2.5202,50.3757,
"31-Aug-1985",1776907189.3087,2.5202,49.9509,
"01-Sep-1985",1772314967.0097,2.5202,57.4266,
"02-Sep-1985",1771276948.5744,2.5202,50.6588,
"03-Sep-1985",1766833967.3837,3.9077,49.6961,
"04-Sep-1985",1765704851.0064,11.2418,46.5246,
"05-Sep-1985",1760597094.9024,2.2653,77.305,
"06-Sep-1985",1754113669.7067,2.2653,77.305,
"07-Sep-1985",1747290170.5102,2.2653,75.4644,
"08-Sep-1985",1744716616.8336,2.2653,76.229,
"09-Sep-1985",1740444675.3648,10.4489,74.3884,
"10-Sep-1985",1735801260.7248,2.0105,72.4628,
"11-Sep-1985",1730786372.9136,2.0105,74.3884,
"12-Sep-1985",1725957221.688,5.182,78.6642,
"13-Sep-1985",1719608358.1473,9.8543,79.1456,
"14-Sep-1985",1713621587.7873,1.5008,79.1456,
"15-Sep-1985",1711376899.7184,5.5784,77.7014,
"16-Sep-1985",1706547748.4928,4.9271,77.7014,
"17-Sep-1985",1701625728.9744,1.8406,76.2006,
"18-Sep-1985",1696889446.0416,5.2669,75.1246,
"19-Sep-1985",1692153163.1088,3.398,75.1246,
"20-Sep-1985",1685955987.2519,6.8527,75.1246,
"21-Sep-1985",1680057293.6116,7.2491,75.1246,
"22-Sep-1985",1678408655.7744,5.3519,75.1246,
"23-Sep-1985",1672836558.2064,3.1715,85.5735,
"24-Sep-1985",1665778567.9536,4.8705,110.4923,
"25-Sep-1985",1658720577.7008,2.8317,110.464,
"26-Sep-1985",1652869875.2544,3.5679,91.6899,
"27-Sep-1985",1645256132.1567,4.7855,111.6816,
"28-Sep-1985",1636020309.4722,4.4457,29.8743,
"29-Sep-1985",1643025836.2176,2.3786,15.4044,
"30-Sep-1985",1636060714.2576,2.3786,100.6947,
"01-Oct-1985",1629652802.0544,2.3786,96.702,
"02-Oct-1985",1623337758.144,4.7572,100.1284,
"03-Oct-1985",1616186899.5984,5.0121,112.871,
"04-Oct-1985",1606867893.3454,0.39644,104.1494,
"05-Oct-1985",1597903640.5465,0.39644,109.0765,
"06-Oct-1985",1594734323.9616,1.5291,110.2092,
"07-Oct-1985",1586933387.3664,1.5291,109.303,
"08-Oct-1985",1580246870.2848,1.5291,93.5872,
"09-Oct-1985",1577089348.3296,1.5291,45.1937,
"10-Oct-1985",1573746089.7888,1.699,51.9897,
"11-Oct-1985",1569400971.6199,0.22653,52.6127,
"12-Oct-1985",1564874806.8606,1.8123,49.2713,
"13-Oct-1985",1560774346.2463,3.483,46.4963,
"14-Oct-1985",1561116001.968,0.5097,45.1087,
"15-Oct-1985",1558144216.5984,5.2386,50.3757,
"16-Oct-1985",1554244375.1788,2.5202,49.2996,
"17-Oct-1985",1554244375.1788,3.936,43.3531,
"18-Oct-1985",1554244375.1788,3.936,44.5141,
"19-Oct-1985",1554244375.1788,1.076,49.5545,
"20-Oct-1985",1554244375.1788,12.516,48.6483,
"21-Oct-1985",1541892265.3584,32.7626,60.9945,
"22-Oct-1985",1541149319.016,41.6258,51.8198,
"23-Oct-1985",1539013348.2816,20.0766,51.8198,
"24-Oct-1985",1537063114.1328,22.7384,51.8198,
"25-Oct-1985",1534550481.0475,7.4756,48.705,
"26-Oct-1985",1530988267.0532,11.6949,53.1224,
"27-Oct-1985",1528426362.9024,7.419,56.2089,
"28-Oct-1985",1525361709.24,6.5978,52.103,
"29-Oct-1985",1522389923.8704,7.4473,52.103,
"30-Oct-1985",1519325270.208,3.9927,50.8854,
"31-Oct-1985",1516260616.5456,5.097,52.103,
"01-Nov-1985",1512199301.14,6.0598,51.2252,
"02-Nov-1985",1508297013.1448,7.8438,50.8854,
"03-Nov-1985",1507345260.4368,7.0226,53.4622,
"04-Nov-1985",1504559211.6528,7.1642,50.2058,
"05-Nov-1985",1501773162.8688,7.1642,42.0505,
"06-Nov-1985",1499265718.9632,6.7111,43.8911,
"07-Nov-1985",1496572538.472,4.9838,45.9866,
"08-Nov-1985",1493029897.082,4.9838,45.307,
"09-Nov-1985",1488902524.1367,10.7887,45.9866,
"10-Nov-1985",1485861430.7336,14.1584,45.9866,
"11-Nov-1985",1486357026.264,4.2758,44.9672,
"12-Nov-1985",1483292372.6016,4.2758,45.9866,
"13-Nov-1985",1480227718.9392,3.0582,49.4978,
"14-Nov-1985",1478741826.2544,6.8527,30.0442,
"15-Nov-1985",1476738080.8826,15.1495,52.8109,
"16-Nov-1985",1473484135.407,10.1091,54.1418,
"17-Nov-1985",1469919338.4384,0.1699,51.5083,
"18-Nov-1985",1467411894.5328,6.2014,45.1937,
"19-Nov-1985",1464625845.7488,3.6529,46.2131,
"20-Nov-1985",1461839796.9648,3.6529,46.2131,
"21-Nov-1985",1459239484.7664,5.4368,46.2131,
"22-Nov-1985",1455716415.9808,6.3147,43.3814,
"23-Nov-1985",1452513848.5917,12.601,44.3442,
"24-Nov-1985",1452460099.392,9.0331,44.3442,
"25-Nov-1985",1449952655.4864,5.5218,44.3442,
"26-Nov-1985",1447445211.5808,3.8228,42.5036,
"27-Nov-1985",1444103189.3856,18.9157,43.3814,
"28-Nov-1985",1441989348.1142,22.5968,43.3814,
"29-Nov-1985",1440193561.6638,17.0751,43.3814,
"30-Nov-1985",1437920692.982,8.665,45.4202,
"01-Dec-1985",1439458538.4,30.5822,44.3442,
"02-Dec-1985",1440108616.4496,56.4638,45.4202,
"03-Dec-1985",1439272801.8144,33.4139,45.4202,
"04-Dec-1985",1437601172.544,18.944,44.3442,
"05-Dec-1985",1437136831.08,37.3216,44.3442,
"06-Dec-1985",1436530080.3447,30.384,44.3442,
"07-Dec-1985",1435323918.6007,30.299,38.3127,
"08-Dec-1985",1434629387.1744,23.3048,38.5959,
"09-Dec-1985",1433143494.4896,16.8768,38.5959,
"10-Dec-1985",1431657601.8048,16.1123,38.5959,
"11-Dec-1985",1429521631.0704,7.8154,41.0311,
"12-Dec-1985",1426642713.9936,9.9958,53.6604,
"13-Dec-1985",1422870094.5024,10.0808,53.6604,
"14-Dec-1985",1419104814.7378,10.2224,53.6604,
"15-Dec-1985",1418191699.3488,10.2224,53.6604,
"16-Dec-1985",1415405650.5648,10.2224,53.6604,
"17-Dec-1985",1412433865.1952,6.7394,51.8198,
"18-Dec-1985",1409462079.8256,10.5056,55.1612,
"19-Dec-1985",1406768899.3344,10.4206,51.8198,
"20-Dec-1985",1403192005.8868,9.6844,42.5319,
"21-Dec-1985",1400353978.254,12.7143,54.0852,
"22-Dec-1985",1399060831.032,9.3729,54.0852,
"23-Dec-1985",1396460518.8336,12.0063,51.3668,
"24-Dec-1985",1393059778.8253,16.5654,52.6693,
"25-Dec-1985",1389940395.0047,13.224,52.6693,
"26-Dec-1985",1389123923.7024,15.6026,53.0658,
"27-Dec-1985",1385887104.2556,12.2895,56.7753,
"28-Dec-1985",1382043534.0736,12.7992,87.9804,
"29-Dec-1985",1376308099.296,11.2418,87.9804,
"30-Dec-1985",1371664684.656,16.537,88.0088,
"31-Dec-1985",1365489527.979,15.5459,88.4618,
"01-Jan-1986",1367578479.7728,19.1422,8.9198,
"02-Jan-1986",1368507162.7008,22.9933,9.1463,
"03-Jan-1986",1369703538.1426,21.266,9.1747,
"04-Jan-1986",1370748225.9005,29.7893,9.0897,
"05-Jan-1986",1372536672.6243,61.3909,8.6083,
"06-Jan-1986",1376493835.8816,46.5246,9.0897,
"07-Jan-1986",1379728208.7528,30.1858,7.8438,
"08-Jan-1986",1379001279.7872,25.9099,8.6083,
"09-Jan-1986",1379837094.4224,22.9083,9.0897,
"10-Jan-1986",1381031023.2886,19.3121,8.8349,
"11-Jan-1986",1381936256.2405,18.9723,8.6083,
"12-Jan-1986",1381694460.2784,15.8574,8.8349,
"13-Jan-1986",1381973065.1568,16.5937,11.0436,
"14-Jan-1986",1382901748.0848,22.3137,8.6083,
"15-Jan-1986",1385687796.8688,51.7915,9.0048,
"16-Jan-1986",1398689357.8608,209.3181,8.5517,
"17-Jan-1986",1416035578.4787,167.9189,3.9927,
"18-Jan-1986",1430198804.3119,108.5385,4.5873,
"19-Jan-1986",1439180183.1396,103.1866,7.6172,
"20-Jan-1986",1427199923.7504,86.2531,11.1568,
"21-Jan-1986",1433688242.0972,63.3731,10.6755,
"22-Jan-1986",1438241319.1875,62.1272,9.5145,
"23-Jan-1986",1442787056.5511,50.1775,6.258,
"24-Jan-1986",1446581695.2222,41.5125,6.2014,
"25-Jan-1986",1449632574.9275,39.1905,3.8794,
"26-Jan-1986",1452683454.6328,35.481,3.6812,
"27-Jan-1986",1455430958.9705,34.0652,16.1972,
"28-Jan-1986",1456974748.1397,39.6719,9.8543,
"29-Jan-1986",1459550992.1892,155.0347,9.9109,
"30-Jan-1986",1472089691.8601,208.5536,6.3147,
"31-Jan-1986",1489563134.4064,337.3386,7.0509,
"01-Feb-1986",1518099991.5697,282.5172,1.5008,
"02-Feb-1986",1542379807.2837,346.4283,2.9733,
"03-Feb-1986",1572054322.0757,219.9369,0,
"04-Feb-1986",1591056874.338,137.7898,3.1149,
"05-Feb-1986",1602692787.6326,101.9406,3.7945,
"06-Feb-1986",1611172618.4735,83.4214,6.9093,
"07-Feb-1986",1617783265.5976,64.619,8.2119,
"08-Feb-1986",1622656844.0843,58.2478,8.0703,
"09-Feb-1986",1626992175.951,49.2996,10.279,
"10-Feb-1986",1630363557.0528,47.2325,8.1836,
"11-Feb-1986",1633737384.7301,45.7883,8.3535,
"12-Feb-1986",1636971757.6013,74.36,6.5695,
"13-Feb-1986",1642828859.4573,71.1602,0,
"14-Feb-1986",1648977103.8033,525.0227,4.2475,
"15-Feb-1986",1693972074.6615,672.5251,0,
"16-Feb-1986",1752078243.8683,443.6117,0,
"17-Feb-1986",1790406296.3648,635.0902,5.9182,
"18-Feb-1986",1844766758.4114,714.3491,28.3735,
"19-Feb-1986",1904035051.0023,494.4971,6.3713,
"20-Feb-1986",1946209120.2565,317.8283,17.2166,
"21-Feb-1986",1972181966.248,244.0346,23.7295,
"22-Feb-1986",1991216323.9924,215.916,29.6477,
"23-Feb-1986",2007309897.931,206.5148,28.0054,
"24-Feb-1986",2022733110.1702,193.7439,40.7763,
"25-Feb-1986",2035949511.2672,178.6793,59.0123,
"26-Feb-1986",2046288739.5227,178.8492,71.2452,
"27-Feb-1986",2055585726.5958,181.6809,69.801,
"28-Feb-1986",2065252146.5763,183.1817,75.2662,
"01-Mar-1986",2074576045.9803,154.9498,67.9321,
"02-Mar-1986",2082094372.6318,146.7662,67.6773,
"03-Mar-1986",2088927658.1305,140.225,77.928,
"04-Mar-1986",2094310124.3307,141.7541,102.9317,
"05-Mar-1986",2097664379.4037,146.4547,100.6381,
"06-Mar-1986",2101622938.6364,148.9466,107.7173,
"07-Mar-1986",2105185152.6307,463.9998,102.0539,
"08-Mar-1986",2136457281.2539,410.6792,137.0252,
"09-Mar-1986",2160100987.3261,276.6839,165.2571,
"10-Mar-1986",2169728262.0978,242.5621,162.9918,
"11-Mar-1986",2176603139.3808,208.9217,162.9918,
"12-Mar-1986",2180571484.9157,186.7779,162.9635,
"13-Mar-1986",2182629054.9495,163.8413,162.9635,
"14-Mar-1986",2182704898.7914,148.267,165.2571,
"15-Mar-1986",2181236953.4641,140.4232,165.2571,
"16-Mar-1986",2179091306.7106,113.7488,165.2571,
"17-Mar-1986",2174640985.7933,101.7424,165.2571,
"18-Mar-1986",2169153316.8446,104.829,165.2571,
"19-Mar-1986",2163932324.6304,100.808,118.9874,
"20-Mar-1986",2162361623.1302,103.4414,104.0927,
"21-Mar-1986",2162305351.8926,107.8022,72.0947,
"22-Mar-1986",2165390483.6556,113.6638,69.4046,
"23-Mar-1986",2169214481.2333,118.3361,67.6206,
"24-Mar-1986",1982273709.816,133.0609,67.6206,
"25-Mar-1986",1986452782.992,116.722,67.6206,
"26-Mar-1986",1990695144.988,111.1153,60.1167,
"27-Mar-1986",1995101427.5455,124.6508,69.0648,
"28-Mar-1986",1999904055.3414,129.5496,67.3091,
"29-Mar-1986",2005281628.3905,139.1773,68.5834,
"30-Mar-1986",2011380941.2256,148.7484,69.0648,
"31-Mar-1986",2018265604.8108,139.2623,67.8755,
"01-Apr-1986",2024433421.7611,116.1274,68.4701,
"02-Apr-1986",2028551008.4043,101.7991,69.0648,
"03-Apr-1986",2031379249.7349,96.9852,69.0648,
"04-Apr-1986",2033791573.2228,90.444,69.0648,
"05-Apr-1986",2035638737.7597,87.7539,60.2016,
"06-Apr-1986",2038019255.7655,101.4593,60.1733,
"07-Apr-1986",2041586362.9109,109.926,60.1733,
"08-Apr-1986",2045884996.1445,115.2496,62.4103,
"09-Apr-1986",2050450306.1125,113.4939,60.3998,
"10-Apr-1986",2055037635.2604,116.9486,60.1733,
"11-Apr-1986",2059943019.2292,104.9422,59.0689,
"12-Apr-1986",2063906471.613,106.8678,60.1733,
"13-Apr-1986",2067940874.6876,92.7377,60.1733,
"14-Apr-1986",2070754436.565,84.0727,59.8052,
"15-Apr-1986",2048953144.0464,67.3658,60.9662,
"16-Apr-1986",2049506070.1197,79.2022,7.5889,
"17-Apr-1986",2055693459.6744,60.8246,10.4489,
"18-Apr-1986",2060045917.5699,65.9216,66.8278,
"19-Apr-1986",2059967627.1525,68.8666,66.8278,
"20-Apr-1986",2060143780.5917,83.0533,65.4685,
"21-Apr-1986",2061663104.0055,115.9575,66.8278,
"22-Apr-1986",2065907912.5771,129.8327,65.4685,
"23-Apr-1986",2071468978.7921,99.2222,65.6951,
"24-Apr-1986",2074365724.238,84.1577,66.8278,
"25-Apr-1986",2075863028.4719,70.8204,66.8278,
"26-Apr-1986",2076207995.6238,70.4523,30.6671,
"27-Apr-1986",2079645434.2653,64.4208,29.6761,
"28-Apr-1986",2082647382.4597,71.9814,29.6761,
"29-Apr-1986",2086302566.3247,73.2557,32.706,
"30-Apr-1986",2089806062.506,73.4539,40.125,
"01-May-1986",2092685681.9231,70.339,40.9462,
"02-May-1986",2095225227.3394,113.2391,41.3426,
"03-May-1986",2101437082.6495,90.4157,37.2083,
"04-May-1986",2106034198.0996,77.843,38.6808,
"05-May-1986",2109417812.0791,66.0349,38.6808,
"06-May-1986",2111781204.0561,64.6474,38.6808,
"07-May-1986",2114024713.8314,60.5131,39.2755,
"08-May-1986",2115859645.4905,63.8262,39.2755,
"09-May-1986",2117980826.4885,57.3133,38.7091,
"10-May-1986",2119588226.6219,62.5802,40.0683,
"11-May-1986",2121533254.1807,66.403,43.4097,
"12-May-1986",2123519873.5236,64.081,32.5644,
"13-May-1986",2126242912.1058,77.0218,32.1396,
"14-May-1986",2130120734.3455,73.2274,31.998,
"15-May-1986",2133682948.3398,81.5808,31.3751,
"16-May-1986",2138020726.7821,84.809,28.2602,
"17-May-1986",2142906538.1466,92.7094,31.9697,
"18-May-1986",2148154442.6918,113.5222,31.998,
"19-May-1986",2155198133.6874,108.8783,31.3184,
"20-May-1986",2161899304.1067,95.2579,31.998,
"21-May-1986",2167364953.8754,78.5226,32.621,
"22-May-1986",2171330852.8348,73.5389,32.621,
"23-May-1986",2174866154.4981,67.4224,10.8454,
"24-May-1986",2179754412.4381,79.7402,11.4683,
"25-May-1986",2185653106.0784,107.1793,9.741,
"26-May-1986",2194071772.5306,123.2632,6.5129,
"27-May-1986",2204159003.5049,125.1605,11.0436,
"28-May-1986",2214018702.9535,122.0173,25.0038,
"29-May-1986",2222400670.7725,130.6822,8.665,
"30-May-1986",2232942964.7983,141.2727,16.2539,
"31-May-1986",2243744595.8319,137.8464,30.4689,
"01-Jun-1986",2253022010.3006,117.2884,46.4679,
"02-Jun-1986",2259140895.74,106.7828,47.0343,
"03-Jun-1986",2264303170.1412,87.4991,57.823,
"04-Jun-1986",2266867181.3129,68.1586,27.2974,
"05-Jun-1986",2270397589.8251,64.2792,30.922,
"06-Jun-1986",2273279655.8178,56.9452,27.8638,
"07-Jun-1986",2275792288.903,46.4396,27.2974,
"08-Jun-1986",2277446173.9718,49.0731,28.9398,
"09-Jun-1986",2279185689.1847,50.8004,27.8638,
"10-Jun-1986",2281167415.3766,51.5083,28.7416,
"11-Jun-1986",2283134462.1152,64.3642,38.3976,
"12-Jun-1986",2285377971.8905,53.264,28.7982,
"13-Jun-1986",2287491813.1619,49.9792,29.9309,
"14-Jun-1986",2289223988.6481,30.9503,27.2974,
"15-Jun-1986",2289539596.8935,31.3751,29.3646,
"16-Jun-1986",2289713303.7572,34.7448,28.3735,
"17-Jun-1986",2290263783.255,19.0289,27.2974,
"18-Jun-1986",2289549383.1957,21.0394,27.8638,
"19-Jun-1986",2288959758.4892,22.6818,28.2885,
"20-Jun-1986",2288475336.5312,29.4778,28.2885,
"21-Jun-1986",2288578092.7041,36.6703,28.4018,
"22-Jun-1986",2289292492.7634,37.5481,28.8832,
"23-Jun-1986",2290041144.8803,53.7737,28.2885,
"24-Jun-1986",2292243062.8713,20.9545,28.2885,
"25-Jun-1986",2291609399.805,31.6016,27.0143,
"26-Jun-1986",2292005745.0434,23.7012,27.977,
"27-Jun-1986",2291636312.136,12.8275,27.977,
"28-Jun-1986",2290327394.2192,14.1584,27.977,
"29-Jun-1986",2289133465.3529,14.4133,28.2885,
"30-Jun-1986",2287934643.3356,23.9844,28.9398,
"01-Jul-1986",2287506492.6151,18.236,92.5395,
"02-Jul-1986",2281086678.3836,20.3032,94.2951,
"03-Jul-1986",2274693776.4831,14.6398,90.8404,
"04-Jul-1986",2268110041.69,7.3341,91.2369,
"05-Jul-1986",2260860838.3486,7.3341,91.2369,
"06-Jul-1986",2251935730.7584,31.4317,91.2369,
"07-Jul-1986",2246768563.2062,10.9303,92.9359,
"08-Jul-1986",2239683280.4263,13.2806,89.5945,
"09-Jul-1986",2233089759.331,17.783,86.6496,
"10-Jul-1986",2227139687.6043,18.2927,77.5882,
"11-Jul-1986",2222016558.4119,16.6786,77.5882,
"12-Jul-1986",2216753974.4134,16.8485,78.3244,
"13-Jul-1986",2211442458.904,13.9602,79.0606,
"14-Jul-1986",2205817781.7248,12.2612,77.5598,
"15-Jul-1986",2200175978.5168,1.6424,76.2856,
"16-Jul-1986",2193726805.3787,3.9077,77.8147,
"17-Jul-1986",2187341243.2048,5.9465,77.8147,
"18-Jul-1986",2181131834.4702,5.9182,76.2856,
"19-Jul-1986",2175052094.2395,16.8768,77.8147,
"20-Jul-1986",2169787063.6655,22.2854,76.2856,
"21-Jul-1986",2165121444.1001,22.3986,76.2856,
"22-Jul-1986",2160465610.837,10.1941,76.4272,
"23-Jul-1986",2154743070.6359,9.6844,78.0979,
"24-Jul-1986",2148832144.1179,4.1909,78.0695,
"25-Jul-1986",2142449028.5195,9.0614,78.0695,
"26-Jul-1986",2136486723.915,5.1253,76.7953,
"27-Jul-1986",2130294441.2093,6.4846,78.0979,
"28-Jul-1986",2124107051.6546,7.2774,73.8787,
"29-Jul-1986",2118352705.9714,12.0347,73.8787,
"30-Jul-1986",2113009384.98,11.7515,73.8787,
"31-Jul-1986",2107641598.233,14.8097,72.4628,
"01-Aug-1986",2102660370.4223,12.3178,91.067,
"02-Aug-1986",2095856443.8301,8.8349,89.7078,
"03-Aug-1986",2088869024.072,11.3551,92.1147,
"04-Aug-1986",2081891390.6161,7.3341,90.5573,
"05-Aug-1986",2074700905.0878,5.7483,88.8583,
"06-Aug-1986",2067520205.8616,5.7483,90.5573,
"07-Aug-1986",2059634892.8783,4.7289,89.7078,
"08-Aug-1986",2052292719.6661,5.4935,90.0476,
"09-Aug-1986",2044987245.0871,3.9077,82.0622,
"10-Aug-1986",2038234696.5814,7.7871,90.0476,
"11-Aug-1986",2031127394.6215,0.70792,90.0476,
"12-Aug-1986",2023408448.7753,6.1731,90.0476,
"13-Aug-1986",2016161692.0094,6.1164,90.444,
"14-Aug-1986",2008875790.0348,4.3325,90.444,
"15-Aug-1986",2001435753.8008,2.0671,90.444,
"16-Aug-1986",1993799991.5231,2.0671,90.444,
"17-Aug-1986",1985755651.1293,5.5501,89.0848,
"18-Aug-1986",1978538253.27,5.5501,92.5961,
"19-Aug-1986",1970427855.3365,4.8988,90.8404,
"20-Aug-1986",1963002498.5557,3.0865,90.8121,
"21-Aug-1986",1955423007.5156,3.2848,81.0994,
"22-Aug-1986",1948699817.9164,3.2848,79.7969,
"23-Aug-1986",1941687932.4029,3.2848,79.7969,
"24-Aug-1986",1934614882.5007,2.8883,79.7969,
"25-Aug-1986",1927969983.319,5.2103,75.2095,
"26-Aug-1986",1921922048.5704,5.2103,74.0486,
"27-Aug-1986",1915482661.7345,5.8616,71.2452,
"28-Aug-1986",1909833518.7999,0.62297,75.0113,
"29-Aug-1986",1903406364.8417,0.62297,72.8592,
"30-Aug-1986",1896301509.4574,2.8883,73.3406,
"31-Aug-1986",1890214429.5001,6.4562,72.8026,
"01-Sep-1986",1884482102.9969,5.6917,75.5493,
"02-Sep-1986",1878446401.126,11.2418,74.5299,
"03-Sep-1986",1872978304.7817,6.3996,77.6448,
"04-Sep-1986",1866822720.7091,10.279,62.8068,
"05-Sep-1986",1862284323.0721,4.7572,75.8891,
"06-Sep-1986",1856138525.3017,2.86,75.8891,
"07-Sep-1986",1849828806.9697,2.86,75.4078,
"08-Sep-1986",1842934357.0824,2.86,72.3779,
"09-Sep-1986",1836101071.5837,2.86,79.6553,
"10-Sep-1986",1828323407.9244,2.86,74.983,
"11-Sep-1986",1821597771.7496,0.084951,75.8608,
"12-Sep-1986",1815050735.5898,0.084951,75.8608,
"13-Sep-1986",1808383817.2281,0.084951,74.0486,
"14-Sep-1986",1801117487.8579,0.084951,76.2856,
"15-Sep-1986",1794426103.7408,3.1715,76.2856,
"16-Sep-1986",1788109045.6822,11.8081,70.6505,
"17-Sep-1986",1783025061.6985,34.0652,66.0349,
"18-Sep-1986",1780262877.9076,17.698,67.6773,
"19-Sep-1986",1775944672.0697,8.9764,69.8577,
"20-Sep-1986",1770684534.6468,9.9109,67.9604,
"21-Sep-1986",1765669054.7784,6.0881,69.2913,
"22-Sep-1986",1760208298.1607,5.1537,72.2363,
"23-Sep-1986",1754412360.6933,9.2313,63.9394,
"24-Sep-1986",1749685576.7393,7.3624,63.3448,
"25-Sep-1986",1744848696.8858,6.881,62.1555,
"26-Sep-1986",1740072981.4209,19.482,63.3448,
"27-Sep-1986",1736283235.9008,14.4133,62.4103,
"28-Sep-1986",1732136290.3511,10.3923,61.1361,
"29-Sep-1986",1727752026.9735,11.5533,62.4103,
"30-Sep-1986",1723357977.2937,18.1794,61.1361,
"01-Oct-1986",1719646522.1911,0.73624,31.0069,
"02-Oct-1986",1717031132.9329,4.3608,36.3305,
"03-Oct-1986",1714268949.142,9.8259,34.2068,
"04-Oct-1986",1712162447.5972,12.5727,33.4705,
"05-Oct-1986",1710356874.8446,7.3907,0,
"06-Oct-1986",1710995431.062,10.4772,36.5287,
"07-Oct-1986",1708744581.5601,9.0897,35.6509,
"08-Oct-1986",1706449693.6984,9.0331,35.6509,
"09-Oct-1986",1704149912.6856,10.3356,36.7836,
"10-Oct-1986",1701864811.126,6.4562,36.7836,
"11-Oct-1986",1699244528.7167,5.0404,37.6048,
"12-Oct-1986",1696430966.8394,5.0404,0,
"13-Oct-1986",1696247473.6734,6.9659,35.0279,
"14-Oct-1986",1693822917.3078,4.3325,35.0279,
"15-Oct-1986",1691170829.4164,5.5501,51.7632,
"16-Oct-1986",1687178018.1261,3.5396,53.7171,
"17-Oct-1986",1682842686.2594,7.957,50.8004,
"18-Oct-1986",1679141017.459,3.1149,51.7632,
"19-Oct-1986",1674937800.6717,5.097,0,
"20-Oct-1986",1675378184.2699,10.1657,52.6693,
"21-Oct-1986",1671705874.376,6.5129,52.8959,
"22-Oct-1986",1667698383.6324,5.6917,52.018,
"23-Oct-1986",1663695786.0399,4.2192,52.2729,
"24-Oct-1986",1659543947.3391,8.8349,52.018,
"25-Oct-1986",1655812919.6322,9.4861,50.6588,
"26-Oct-1986",1652255598.7889,8.5234,0,
"27-Oct-1986",1652992018.0281,15.6875,51.5367,
"28-Oct-1986",1649894653.3875,8.0703,54.2834,
"29-Oct-1986",1645901842.0971,22.257,51.0836,
"30-Oct-1986",1643411228.1918,20.0483,53.0658,
"31-Oct-1986",1640558521.1057,19.1422,31.46,
"01-Nov-1986",1639494260.7434,8.6933,31.7715,
"02-Nov-1986",1637500301.6737,8.58,3.6529,
"03-Nov-1986",1637926005.8187,7.6172,32.1679,
"04-Nov-1986",1635804824.8207,7.5606,32.3662,
"05-Nov-1986",1633661624.6428,8.042,32.6776,
"06-Nov-1986",1631533103.9181,1.1893,33.4422,
"07-Nov-1986",1628746454.3718,1.1893,31.3184,
"08-Nov-1986",1625969591.1276,7.9287,28.8832,
"09-Nov-1986",1624159125.2239,4.3608,0,
"10-Nov-1986",1624535897.8579,10.9586,31.7715,
"11-Nov-1986",1622737664.8319,8.7499,31.7715,
"12-Nov-1986",1620748598.9134,5.1253,31.7715,
"13-Nov-1986",1618446371.325,6.9093,31.7715,
"14-Nov-1986",1616298277.996,3.0865,31.7715,
"15-Nov-1986",1613819896.9684,2.9166,31.7715,
"16-Nov-1986",1611326836.4875,3.9927,0,
"17-Nov-1986",1611671803.6394,6.4279,31.1202,
"18-Nov-1986",1609538389.7637,3.9927,44.5424,
"19-Nov-1986",1606034893.5824,3.9927,35.9058,
"20-Nov-1986",1602878811.1287,10.4772,42.7868,
"21-Nov-1986",1600087268.4312,20.5863,53.1224,
"22-Nov-1986",1597276153.1294,12.6859,41.4275,
"23-Nov-1986",1594792878.9506,6.2297,0,
"24-Nov-1986",1595331125.5707,9.1747,43.4097,
"25-Nov-1986",1592373215.7361,8.5234,45.1371,
"26-Nov-1986",1589209793.5557,7.7588,43.7495,
"27-Nov-1986",1586100196.0373,4.0776,0,
"28-Nov-1986",1586452502.9159,13.0541,43.7495,
"29-Nov-1986",1583800415.0245,5.2386,41.6824,
"30-Nov-1986",1580651672.2974,4.0776,0,
"01-Dec-1986",1581003979.1759,8.3818,13.8186,
"02-Dec-1986",1580534236.6712,8.4384,8.3252,
"03-Dec-1986",1580544022.9734,8.8915,8.7782,
"04-Dec-1986",1580553809.2755,10.4772,8.3252,
"05-Dec-1986",1580739749.017,22.2004,8.4101,
"06-Dec-1986",1581931231.3077,10.4206,14.1584,
"07-Dec-1986",1581608283.3357,5.8333,0,
"08-Dec-1986",1582112277.8981,10.6471,10.1941,
"09-Dec-1986",1582151423.1068,8.4384,10.1941,
"10-Dec-1986",1581999735.423,5.2386,20.3881,
"11-Dec-1986",1580690817.5061,9.3446,20.8695,
"12-Dec-1986",1579695061.259,5.1253,22.2004,
"13-Dec-1986",1578219776.2051,13.6204,19.3404,
"14-Dec-1986",1577725567.9449,9.5711,0,
"15-Dec-1986",1578552510.4793,10.8737,8.4951,
"16-Dec-1986",1578758022.8251,2.945,10.3923,
"17-Dec-1986",1578114573.4566,11.1002,12.8558,
