"timed","stoobs","inflow","outflow",
"27-Sep-1991",55433052,83.64,84.8,
"28-Sep-1991",55828508,73.9,76.4,
"29-Sep-1991",54153628,52.49,72.2,
"30-Sep-1991",53051292,70.33,84.3,
"01-Oct-1991",52931580,76.22,79.6,
"02-Oct-1991",53413692,81.05,78.6,
"03-Oct-1991",54278924,84.45,79.2,
"04-Oct-1991",55564252,81.77,70.4,
"05-Oct-1991",56635868,70.69,66.9,
"06-Oct-1991",54404860,49.52,72.8,
"07-Oct-1991",53658060,65.85,75.8,
"08-Oct-1991",53904716,71.35,73,
"09-Oct-1991",54658348,74.69,70.4,
"10-Oct-1991",55172428,73.31,68.9,
"11-Oct-1991",56364284,70.15,61.5,
"12-Oct-1991",58175132,70.47,58.1,
"13-Oct-1991",57186636,50.05,59.1,
"14-Oct-1991",56364284,47.71,60.6,
"15-Oct-1991",56364284,64.27,65,
"16-Oct-1991",57465836,70.02,64,
"17-Oct-1991",56772620,61.28,71.6,
"18-Oct-1991",57465836,78.863,73.7,
"19-Oct-1991",59195932,74.61,63.3,
"20-Oct-1991",58754428,48.06,55.3,
"21-Oct-1991",58463468,58.69,66.5,
"22-Oct-1991",58318972,72.03,73.6,
"23-Oct-1991",59794076,85.04,76.7,
"24-Oct-1991",59493628,77.07,81.6,
"25-Oct-1991",59945324,79.74,79.3,
"26-Oct-1991",59794076,66.99,74.9,
"27-Oct-1991",57889468,40.63,62.4,
"28-Oct-1991",55828508,49.42,70.7,
"29-Oct-1991",55828508,69.18,70.9,
"30-Oct-1991",54785980,57.97,75.7,
"31-Oct-1991",54914220,74.37,74.2,
"01-Nov-1991",55828508,74.31,69.2,
"02-Nov-1991",55564252,56.23,63.7,
"03-Nov-1991",54658348,40.47,54.1,
"04-Nov-1991",53904716,57.05,65.7,
"05-Nov-1991",54153628,63.51,64.1,
"06-Nov-1991",55433052,72.85,63.3,
"07-Nov-1991",57048028,74.493,63.4,
"08-Nov-1991",58175132,75.02,68.1,
"09-Nov-1991",59195932,63.8,60.6,
"10-Nov-1991",58463468,45.74,56.6,
"11-Nov-1991",57747644,53.13,61.6,
"12-Nov-1991",57186636,68.82,75.9,
"13-Nov-1991",57465836,77.24,75.9,
"14-Nov-1991",57325948,75.87,80.6,
"15-Nov-1991",56909980,71.86,78.7,
"16-Nov-1991",57889468,65.225,59.7,
"17-Nov-1991",56635868,38.89,53.8,
"18-Nov-1991",55172428,52.905,68.7,
"19-Nov-1991",56364284,72.655,64.6,
"20-Nov-1991",57465836,70.91,61.7,
"21-Nov-1991",57186636,70.51,74.5,
"22-Nov-1991",56772620,65.71,74.2,
"23-Nov-1991",57747644,65.54,59.2,
"24-Nov-1991",56909980,44.57,53.9,
"25-Nov-1991",55696076,44.46,60.1,
"26-Nov-1991",55961516,62.604,59.5,
"27-Nov-1991",56909980,67.23,62,
"28-Nov-1991",57325948,66.19,62,
"29-Nov-1991",57606380,66.06,62.6,
"30-Nov-1991",57889468,48.585,51.2,
"01-Dec-1991",56635868,35.985,51.7,
"02-Dec-1991",55564252,46.875,53.8,
"03-Dec-1991",56635868,63.5,53.7,
"04-Dec-1991",57889468,60.62,54.1,
"05-Dec-1991",58463468,61.46,59.4,
"06-Dec-1991",58900940,57.73,59.2,
"07-Dec-1991",58900940,48.53,51.5,
"08-Dec-1991",57747644,37.745,45.5,
"09-Dec-1991",57325948,54.575,57.7,
"10-Dec-1991",57747644,65.525,62.9,
"11-Dec-1991",56364284,68.42,68.6,
"12-Dec-1991",55696076,70.84,71.2,
"13-Dec-1991",56364284,81.275,66.1,
"14-Dec-1991",56909980,54.63,51.4,
"15-Dec-1991",56635868,38.81,45.4,
"16-Dec-1991",55828508,50.486,56.1,
"17-Dec-1991",56364284,60.13,57,
"18-Dec-1991",55696076,48.05,56.5,
"19-Dec-1991",56095148,57.02,56.8,
"20-Dec-1991",56499756,61.195,53.4,
"21-Dec-1991",58463468,63.94,48.8,
"22-Dec-1991",58900940,44.815,45.2,
"23-Dec-1991",58463468,47.89,51.1,
"24-Dec-1991",59344460,63.15,57.1,
"25-Dec-1991",59344460,51.215,54.6,
"26-Dec-1991",58900940,44.105,51.7,
"27-Dec-1991",58900940,55.25,57.2,
"28-Dec-1991",59643484,48.475,48.6,
"29-Dec-1991",57889468,31.22,48,
"30-Dec-1991",56772620,44.05,53.8,
"31-Dec-1991",57889468,55.465,49.7,
"01-Jan-1992",58175132,48.19,49.1,
"02-Jan-1992",58318972,54.26,49.5,
"03-Jan-1992",60403260,68.5,52.8,
"04-Jan-1992",60712060,54.33,52.8,
"05-Jan-1992",59945324,37.7,49.4,
"06-Jan-1992",59344460,54.93,60.4,
"07-Jan-1992",59344460,60.66,61.5,
"08-Jan-1992",58318972,58.93,66.6,
"09-Jan-1992",57889468,56.49,65.3,
"10-Jan-1992",58175132,67.103,64.7,
"11-Jan-1992",59493628,56.55,53.4,
"12-Jan-1992",58318972,34.24,48.6,
"13-Jan-1992",57186636,46.12,55.2,
"14-Jan-1992",57465836,66.21,63.6,
"15-Jan-1992",57465836,58.63,62.6,
"16-Jan-1992",58318972,67.56,63,
"17-Jan-1992",58463468,59.53,62.4,
"18-Jan-1992",58175132,45.62,54,
"19-Jan-1992",57048028,27.79,45.5,
"20-Jan-1992",56229388,49.82,54.2,
"21-Jan-1992",56909980,58.08,52.7,
"22-Jan-1992",57606380,59.47,54.4,
"23-Jan-1992",58608620,62.67,54.1,
"24-Jan-1992",60403260,72.24,59.2,
"25-Jan-1992",61180588,53.09,52.9,
"26-Jan-1992",59048108,27.17,51.8,
"27-Jan-1992",56364284,37.19,54.3,
"28-Jan-1992",57465836,58.7,53.9,
"29-Jan-1992",58463468,62.69,57.1,
"30-Jan-1992",59794076,65.277,55,
"31-Jan-1992",59945324,62.88,66.3,
"01-Feb-1992",60097292,51.91,55.9,
"02-Feb-1992",58900940,38.11,50,
"03-Feb-1992",57186636,42.29,59.1,
"04-Feb-1992",57186636,55.9,57,
"05-Feb-1992",58032012,66.59,56.9,
"06-Feb-1992",59344460,68.87,59.3,
"07-Feb-1992",59493628,67.22,65.2,
"08-Feb-1992",59048108,49.86,59.5,
"09-Feb-1992",57048028,29.72,50.9,
"10-Feb-1992",55564252,46.87,58.5,
"11-Feb-1992",55302460,52.89,57.2,
"12-Feb-1992",56229388,69.4,58.2,
"13-Feb-1992",57325948,63.97,56.9,
"14-Feb-1992",59344460,65.02,50.4,
"15-Feb-1992",59794076,46.69,46.9,
"16-Feb-1992",59344460,39.89,45.8,
"17-Feb-1992",58318972,40.98,47.4,
"18-Feb-1992",57747644,45.337,49.5,
"19-Feb-1992",59048108,59.98,51.8,
"20-Feb-1992",58754428,58.36,58.3,
"21-Feb-1992",58318972,60.67,63.6,
"22-Feb-1992",58608620,47.47,51.3,
"23-Feb-1992",57889468,35.08,45.6,
"24-Feb-1992",57606380,52.9,51.8,
"25-Feb-1992",58175132,59.85,56,
"26-Feb-1992",58608620,58.35,56.1,
"27-Feb-1992",58032012,46.82,54.7,
"28-Feb-1992",57889468,55.28,56.8,
"29-Feb-1992",58318972,49.73,47.8,
"01-Mar-1992",58175132,41.48,44.6,
"02-Mar-1992",56909980,39.18,50.2,
"03-Mar-1992",57048028,50.64,51,
"04-Mar-1992",57325948,53.17,51.4,
"05-Mar-1992",57465836,55.45,53.5,
"06-Mar-1992",58463468,54.1,45.5,
"07-Mar-1992",58754428,46.24,46.7,
"08-Mar-1992",58032012,37.72,43.5,
"09-Mar-1992",57747644,49.03,49.9,
"10-Mar-1992",57747644,54.23,55.5,
"11-Mar-1992",58463468,63.81,58.2,
"12-Mar-1992",59195932,64.43,58.1,
"13-Mar-1992",59643484,59.45,57,
"14-Mar-1992",59493628,42.63,47.8,
"15-Mar-1992",58900940,38.02,47.4,
"16-Mar-1992",57465836,43.91,54.7,
"17-Mar-1992",57747644,61.76,58.7,
"18-Mar-1992",57465836,44.97,54.1,
"19-Mar-1992",57889468,59.62,54.1,
"20-Mar-1992",59344460,64.7,51.1,
"21-Mar-1992",60249932,47.81,44.4,
"22-Mar-1992",59643484,33.83,44.1,
"23-Mar-1992",58608620,44.6,51.1,
"24-Mar-1992",59048108,57.1,56.6,
"25-Mar-1992",58608620,62.786,66.4,
"26-Mar-1992",57889468,57.947,67.4,
"27-Mar-1992",59195932,62.377,52.5,
"28-Mar-1992",59643484,46.758,47.1,
"29-Mar-1992",59048108,36.852,43.4,
"30-Mar-1992",58032012,47.072,54.3,
"31-Mar-1992",58900940,61.858,53.9,
"01-Apr-1992",58318972,52.721,61.1,
"02-Apr-1992",58032012,53.979,58.7,
"03-Apr-1992",59048108,61.334,53.6,
"04-Apr-1992",59794076,50.568,48.2,
"05-Apr-1992",58900940,36.392,46.3,
"06-Apr-1992",58463468,50.371,53.7,
"07-Apr-1992",58608620,58.239,59.1,
"08-Apr-1992",58032012,63.092,68.5,
"09-Apr-1992",56772620,53.755,68,
"10-Apr-1992",56499756,60.37,65.7,
"11-Apr-1992",56364284,50.15,56.8,
"12-Apr-1992",55302460,35.4,48.5,
"13-Apr-1992",54278924,47.434,56.8,
"14-Apr-1992",52931580,38.42,58.7,
"15-Apr-1992",51311868,36.39,56.8,
"16-Apr-1992",50648652,50.94,56.6,
"17-Apr-1992",50323724,49.5,56.9,
"18-Apr-1992",50216412,42.14,51.4,
"19-Apr-1992",48662716,33.024,51.4,
"20-Apr-1992",47779036,39.37,51.8,
"21-Apr-1992",47115260,49.315,57.6,
"22-Apr-1992",46111772,49.864,68.2,
"23-Apr-1992",45410684,54.372,68.3,
"24-Apr-1992",44649116,57.492,71.5,
"25-Apr-1992",44075564,42.26,58.4,
"26-Apr-1992",43051052,38.39,56.7,
"27-Apr-1992",41283324,44,71.8,
"28-Apr-1992",40451644,51.82,70.1,
"29-Apr-1992",40114044,58.74,68.2,
"30-Apr-1992",39715436,64.48,69.4,
"01-May-1992",39781388,73.19,73.8,
"02-May-1992",39781388,71.4,75.1,
"03-May-1992",38873564,55.42,75.2,
"04-May-1992",37934524,62.613,79.3,
"05-May-1992",37203692,67.698,79.5,
"06-May-1992",36963468,76.872,84,
"07-May-1992",37811580,98.9,82.8,
"08-May-1992",39193996,108.69,85.5,
"09-May-1992",40863532,116.86,88.4,
"10-May-1992",41856124,105.68,90.8,
"11-May-1992",41928844,102.46,100,
"12-May-1992",41856124,103.453,107,
"13-May-1992",41711484,103.385,108,
"14-May-1992",40863532,98.548,116,
"15-May-1992",39518604,88.851,115,
"16-May-1992",38119884,85.899,116,
"17-May-1992",36074828,71.59,114,
"18-May-1992",33988332,70.26,115,
"19-May-1992",31068972,56.28,115,
"20-May-1992",29038076,79.13,113,
"21-May-1992",28460892,90.45,102,
"22-May-1992",28265900,99.28,106,
"23-May-1992",28069500,97.11,104,
"24-May-1992",26791788,80.09,104,
"25-May-1992",25880348,88.19,103,
"26-May-1992",25303004,92.73,103,
"27-May-1992",26653612,123.36,104,
"28-May-1992",29101500,138.88,105,
"29-May-1992",31009052,140.59,111,
"30-May-1992",32309484,141.47,120,
"31-May-1992",33180668,141.76,129,
"01-Jun-1992",33527180,137.72,136,
"02-Jun-1992",34334044,153.4,139,
"03-Jun-1992",35665372,176.57,154,
"04-Jun-1992",35899004,163.24,164,
"05-Jun-1992",35374492,150.24,166,
"06-Jun-1992",34737756,133.33,153,
"07-Jun-1992",34391644,126.21,139,
"08-Jun-1992",34391644,134.15,139,
"09-Jun-1992",34564652,133.18,134,
"10-Jun-1992",35026700,142.14,136,
"11-Jun-1992",35840492,149.01,136,
"12-Jun-1992",37023404,156.82,138,
"13-Jun-1992",38873564,169.33,142,
"14-Jun-1992",43596332,242.9,162,
"15-Jun-1992",45670844,246.7,228,
"16-Jun-1992",46201036,211.3,217,
"17-Jun-1992",48763132,205.2,183,
"18-Jun-1992",50323724,200.36,189,
"19-Jun-1992",52812412,193.44,173,
"20-Jun-1992",54153628,177.82,171,
"21-Jun-1992",55043036,164.58,162,
"22-Jun-1992",55696076,167.96,167,
"23-Jun-1992",56229388,167.53,167,
"24-Jun-1992",57048028,169.35,169,
"25-Jun-1992",57465836,167.81,170,
"26-Jun-1992",56635868,155.67,171,
"27-Jun-1992",56499756,147.01,156,
"28-Jun-1992",57325948,145.86,145,
"29-Jun-1992",57465836,145.44,151,
"30-Jun-1992",57325948,154.81,165,
"01-Jul-1992",56635868,150.6,167,
"02-Jul-1992",54531324,134.99,164,
"03-Jul-1992",54028876,135.67,149,
"04-Jul-1992",53781116,126.76,132,
"05-Jul-1992",53051292,115.12,131,
"06-Jul-1992",53051292,124.74,129,
"07-Jul-1992",54028876,142.74,139,
"08-Jul-1992",55433052,148.99,140,
"09-Jul-1992",57465836,181.1,168,
"10-Jul-1992",57889468,213.93,219,
"11-Jul-1992",59048108,208.27,215,
"12-Jul-1992",56095148,180.89,219,
"13-Jul-1992",53658060,165.83,196,
"14-Jul-1992",53781116,165.65,169,
"15-Jul-1992",54404860,166.72,165,
"16-Jul-1992",53658060,153.06,166,
"17-Jul-1992",52108780,143.65,167,
"18-Jul-1992",52575708,129.45,129,
"19-Jul-1992",52458204,112.38,117,
"20-Jul-1992",51993404,118.02,125,
"21-Jul-1992",52693804,127.66,125,
"22-Jul-1992",52575708,128.61,134,
"23-Jul-1992",53171548,131.15,132,
"24-Jul-1992",53051292,136.22,144,
"25-Jul-1992",53535596,124.3,123,
"26-Jul-1992",53171548,109.77,118,
"27-Jul-1992",52693804,115.54,125,
"28-Jul-1992",52931580,123.66,125,
"29-Jul-1992",52931580,125.13,127,
"30-Jul-1992",52931580,119.53,123,
"31-Jul-1992",52224732,118.36,129,
"01-Aug-1992",52575708,102.96,107,
"02-Aug-1992",52693804,103.15,103,
"03-Aug-1992",53781116,109.09,100,
"04-Aug-1992",54785980,115.63,107,
"05-Aug-1992",55433052,122.13,119,
"06-Aug-1992",55696076,125.18,125,
"07-Aug-1992",55433052,119.31,125,
"08-Aug-1992",55564252,117.52,119,
"09-Aug-1992",54531324,95.37,108,
"10-Aug-1992",53781116,103.08,112,
"11-Aug-1992",53658060,103.03,107,
"12-Aug-1992",53658060,99.2,99.8,
"13-Aug-1992",54404860,97.29,96.2,
"14-Aug-1992",54404860,93.82,93.5,
"15-Aug-1992",54914220,82.02,82.4,
"16-Aug-1992",54658348,76.73,79.4,
"17-Aug-1992",55433052,93.55,85.7,
"18-Aug-1992",56095148,103.28,98.5,
"19-Aug-1992",55433052,100.04,107,
"20-Aug-1992",54914220,98.22,107,
"21-Aug-1992",54785980,96.1,99.6,
"22-Aug-1992",54914220,89.4,91.7,
"23-Aug-1992",53171548,78.25,99.2,
"24-Aug-1992",51424188,79.74,102,
"25-Aug-1992",50978012,77.31,81.9,
"26-Aug-1992",51088764,78.63,81.4,
"27-Aug-1992",50323724,62.17,74.2,
"28-Aug-1992",50431548,70.78,72.9,
"29-Aug-1992",50539852,69.62,70.6,
"30-Aug-1992",50109548,59.89,69.1,
"31-Aug-1992",49582428,69.3,75.4,
"01-Sep-1992",49582428,68.34,71.1,
"02-Sep-1992",49582428,64.97,66.7,
"03-Sep-1992",49791836,69.52,66.5,
"04-Sep-1992",51200092,72.39,59.4,
"05-Sep-1992",53051292,75.76,57.6,
"06-Sep-1992",54153628,68.52,57.5,
"07-Sep-1992",54785980,64.47,61.3,
"08-Sep-1992",56095148,69.57,55.7,
"09-Sep-1992",56772620,66.1,60,
"10-Sep-1992",57465836,64.97,59.8,
"11-Sep-1992",57747644,57.58,59.8,
"12-Sep-1992",58463468,58.95,55.1,
"13-Sep-1992",58754428,51.24,51.1,
"14-Sep-1992",58754428,57.28,60,
"15-Sep-1992",59344460,63.27,60.3,
"16-Sep-1992",59794076,61.88,60.2,
"17-Sep-1992",59493628,58.9,63.1,
"18-Sep-1992",59643484,56.29,59.6,
"19-Sep-1992",60097292,59.5,54,
"20-Sep-1992",59643484,42.24,51.3,
"21-Sep-1992",59493628,52.43,56.6,
"22-Sep-1992",58608620,50.26,59,
"23-Sep-1992",58175132,56.25,63.8,
"24-Sep-1992",58608620,63.22,63.9,
"25-Sep-1992",59643484,73.65,62.3,
"26-Sep-1992",60403260,64.25,58.8,
"27-Sep-1992",60712060,48.13,51.7,
"28-Sep-1992",61023692,62.85,62.3,
"29-Sep-1992",61180588,66.03,67.9,
"30-Sep-1992",60557324,68.11,76.6,
"01-Oct-1992",59945324,71.51,76.6,
"02-Oct-1992",60403260,74.74,74,
"03-Oct-1992",60097292,48.62,59.8,
"04-Oct-1992",59493628,43.24,52,
"05-Oct-1992",60249932,66.52,59.2,
"06-Oct-1992",60249932,65.51,65.1,
"07-Oct-1992",60712060,75.47,74.7,
"08-Oct-1992",60557324,72.83,76.5,
"09-Oct-1992",59945324,61.95,70.3,
"10-Oct-1992",59945324,53.94,56.7,
"11-Oct-1992",58463468,36.07,52.1,
"12-Oct-1992",58032012,44.96,51,
"13-Oct-1992",58463468,62.91,59.9,
"14-Oct-1992",58175132,55.87,63.5,
"15-Oct-1992",57747644,68.29,71,
"16-Oct-1992",59493628,84.3,70.8,
"17-Oct-1992",60249932,56.83,55.2,
"18-Oct-1992",59493628,35.86,48.2,
"19-Oct-1992",59794076,63.35,57.1,
"20-Oct-1992",59794076,52.81,56.5,
"21-Oct-1992",58175132,46.68,65.2,
"22-Oct-1992",58608620,72.97,71.1,
"23-Oct-1992",59794076,78.37,68.6,
"24-Oct-1992",60867516,64.17,60.2,
"25-Oct-1992",59643484,42.02,53.3,
"26-Oct-1992",59643484,58.26,59.8,
"27-Oct-1992",59643484,71.38,72,
"28-Oct-1992",59945324,76.93,79.5,
"29-Oct-1992",59048108,73.36,84.5,
"30-Oct-1992",60097292,71.34,65.2,
"31-Oct-1992",60557324,44.1,46.6,
"01-Nov-1992",60249932,40.42,44.9,
"02-Nov-1992",60712060,59.51,57.5,
"03-Nov-1992",60403260,69.31,72.3,
"04-Nov-1992",60557324,67.54,68,
"05-Nov-1992",59945324,66.37,77,
"06-Nov-1992",60097292,64.59,67.4,
"07-Nov-1992",60097292,41.66,48.8,
"08-Nov-1992",59344460,39.3,48.1,
"09-Nov-1992",59344460,56.85,59.5,
"10-Nov-1992",59048108,67.5,70.8,
"11-Nov-1992",57889468,61.14,76.8,
"12-Nov-1992",56229388,61.54,79.3,
"13-Nov-1992",57606380,71.09,61.6,
"14-Nov-1992",58754428,48.28,45.3,
"15-Nov-1992",58318972,42.35,46.9,
"16-Nov-1992",57606380,54.59,59.6,
"17-Nov-1992",59945324,67.92,50,
"18-Nov-1992",60557324,70.39,68.1,
"19-Nov-1992",57889468,66.77,94.4,
"20-Nov-1992",58175132,65.91,67.7,
"21-Nov-1992",58318972,54.119,51,
"22-Nov-1992",58608620,35.16,36.8,
"23-Nov-1992",56635868,43.684,66.6,
"24-Nov-1992",55828508,55.53,67.2,
"25-Nov-1992",55043036,57.45,66.8,
"26-Nov-1992",55043036,59.37,62.2,
"27-Nov-1992",56095148,62.11,49.6,
"28-Nov-1992",58175132,57.1,46.8,
"29-Nov-1992",55828508,30.22,54.3,
"30-Nov-1992",55564252,54.74,56.8,
"01-Dec-1992",55828508,62.32,60.7,
"02-Dec-1992",55302460,57.13,66.6,
"03-Dec-1992",54914220,53.13,62.5,
"04-Dec-1992",55172428,53.96,53.2,
"05-Dec-1992",54914220,40.67,48.5,
"06-Dec-1992",53171548,31.22,48.4,
"07-Dec-1992",50867708,40.55,68.6,
"08-Dec-1992",51878508,65.2,55.3,
"09-Dec-1992",53781116,66.63,52.5,
"10-Dec-1992",56229388,66.42,43.9,
"11-Dec-1992",57889468,65.65,51,
"12-Dec-1992",58318972,51.44,49.8,
"13-Dec-1992",56364284,29.74,52.4,
"14-Dec-1992",55696076,52.73,54.1,
"15-Dec-1992",56909980,61.08,53.9,
"16-Dec-1992",56909980,55.92,59.4,
"17-Dec-1992",56909980,56.97,59.2,
"18-Dec-1992",56909980,57.79,56.8,
"19-Dec-1992",56909980,45.79,51,
"20-Dec-1992",55172428,32.93,51.1,
"21-Dec-1992",55696076,44.114,42.4,
"22-Dec-1992",56499756,61.19,51.7,
"23-Dec-1992",57889468,61.24,52.5,
"24-Dec-1992",59493628,62.5,51.3,
"25-Dec-1992",59643484,46.67,48,
"26-Dec-1992",59344460,40.44,49.6,
"27-Dec-1992",58900940,38.34,46.9,
"28-Dec-1992",57048028,40.39,50.1,
"29-Dec-1992",56229388,46.44,55.3,
"30-Dec-1992",55302460,50.69,59.7,
"31-Dec-1992",55172428,55.27,56.5,
"01-Jan-1993",55828508,47.94,48.1,
"02-Jan-1993",55043036,39.615,52.4,
"03-Jan-1993",54658348,37.89,49.5,
"04-Jan-1993",54278924,52.365,55.9,
"05-Jan-1993",54153628,53.44,56.8,
"06-Jan-1993",54404860,56.008,56.6,
"07-Jan-1993",54658348,57.281,53.8,
"08-Jan-1993",56229388,59.854,52.2,
"09-Jan-1993",57048028,46.09,47.8,
"10-Jan-1993",56635868,38.61,48.1,
"11-Jan-1993",55828508,47.76,52.2,
"12-Jan-1993",55828508,57.54,55.3,
"13-Jan-1993",56772620,55.51,52.9,
"14-Jan-1993",57186636,54.85,55,
"15-Jan-1993",57889468,56.2,55.2,
"16-Jan-1993",58608620,46,50.2,
"17-Jan-1993",58175132,45.84,49.9,
"18-Jan-1993",58175132,54.58,54.4,
"19-Jan-1993",59048108,59.1,60.8,
"20-Jan-1993",59195932,59.16,65,
"21-Jan-1993",59048108,66.25,65.2,
"22-Jan-1993",59048108,63.48,64.4,
"23-Jan-1993",60097292,53.96,56.3,
"24-Jan-1993",59048108,35.95,53.9,
"25-Jan-1993",57048028,55.62,65.1,
"26-Jan-1993",57465836,63.48,64.4,
"27-Jan-1993",57889468,66.14,64.7,
"28-Jan-1993",58175132,58.32,65.2,
"29-Jan-1993",58318972,63.78,62.2,
"30-Jan-1993",59195932,54.15,55,
"31-Jan-1993",58463468,40.54,53.2,
"01-Feb-1993",58608620,56.561,52.6,
"02-Feb-1993",58900940,45.18,52.8,
"03-Feb-1993",57889468,45.04,56.9,
"04-Feb-1993",56909980,44.72,57.2,
"05-Feb-1993",57186636,63.1,56.7,
"06-Feb-1993",57889468,44,49.4,
"07-Feb-1993",56909980,30.97,46.8,
"08-Feb-1993",55564252,50.345,57.6,
"09-Feb-1993",56635868,62.015,55.1,
"10-Feb-1993",57186636,56.98,56.8,
"11-Feb-1993",57747644,66.16,63.1,
"12-Feb-1993",58318972,65.61,63.7,
"13-Feb-1993",58318972,42.26,51.8,
"14-Feb-1993",57606380,35.91,46.8,
"15-Feb-1993",55961516,30.91,48.6,
"16-Feb-1993",55302460,45.34,55.1,
"17-Feb-1993",55696076,60.732,55,
"18-Feb-1993",55433052,58.94,59.6,
"19-Feb-1993",55961516,58.115,59.7,
"20-Feb-1993",56229388,40.71,48.1,
"21-Feb-1993",55172428,33.48,48.3,
"22-Feb-1993",54531324,49.49,55.2,
"23-Feb-1993",55043036,60.82,59.8,
"24-Feb-1993",54531324,53.95,59.4,
"25-Feb-1993",55302460,61.02,59.7,
"26-Feb-1993",56364284,58.46,52.3,
"27-Feb-1993",56635868,43.3,49.6,
"28-Feb-1993",55828508,32.54,45.4,
"01-Mar-1993",55302460,52.81,53.7,
"02-Mar-1993",56095148,63.28,57.8,
"03-Mar-1993",56364284,64,58.1,
"04-Mar-1993",57048028,63.92,61.2,
"05-Mar-1993",57606380,66.59,58.5,
"06-Mar-1993",58032012,39.29,46.7,
"07-Mar-1993",56229388,27.25,46.6,
"08-Mar-1993",55172428,47.8,56.5,
"09-Mar-1993",55433052,62.76,59,
"10-Mar-1993",55828508,59.26,56.9,
"11-Mar-1993",56635868,58.326,53.7,
"12-Mar-1993",57048028,59.24,54,
"13-Mar-1993",57186636,39.37,47.7,
"14-Mar-1993",55564252,31.41,47.2,
"15-Mar-1993",54404860,46.53,52.5,
"16-Mar-1993",55043036,61.18,53.7,
"17-Mar-1993",55696076,64.95,58.3,
"18-Mar-1993",56364284,61.81,57.9,
"19-Mar-1993",57606380,61.32,53.2,
"20-Mar-1993",58175132,43.84,45.7,
"21-Mar-1993",56095148,24.38,46.2,
"22-Mar-1993",55564252,45.3,50.4,
"23-Mar-1993",57606380,63.13,50.5,
"24-Mar-1993",59195932,63.3,56.6,
"25-Mar-1993",60097292,61.44,58.6,
"26-Mar-1993",59643484,55.17,62.7,
"27-Mar-1993",59493628,48.39,56.9,
"28-Mar-1993",57465836,24.89,50,
"29-Mar-1993",55828508,49.587,58.9,
"30-Mar-1993",55433052,48.94,57,
"31-Mar-1993",55696076,58.27,57.7,
"01-Apr-1993",55043036,48.76,56.7,
"02-Apr-1993",57048028,66.9,52.4,
"03-Apr-1993",57186636,44.61,51.6,
"04-Apr-1993",55433052,30.07,52.3,
"05-Apr-1993",54404860,45.17,55.7,
"06-Apr-1993",55696076,51.4,51.4,
"07-Apr-1993",55828508,54.83,55.8,
"08-Apr-1993",55961516,53.97,55.7,
"09-Apr-1993",54914220,45.87,62.6,
"10-Apr-1993",52458204,36.82,62,
"11-Apr-1993",51650284,40.01,52.5,
"12-Apr-1993",49686892,32.39,54.9,
"13-Apr-1993",49582428,52.79,55.5,
"14-Apr-1993",50216412,53.36,47.9,
"15-Apr-1993",49791836,49.65,58.2,
"16-Apr-1993",49686892,53.07,55.9,
"17-Apr-1993",49066956,41.04,56.1,
"18-Apr-1993",46653276,18.63,55.2,
"19-Apr-1993",45583788,42.33,55,
"20-Apr-1993",45239004,51.35,58,
"21-Apr-1993",44899868,52.27,61.2,
"22-Apr-1993",43994908,43.32,59.8,
"23-Apr-1993",43994908,54.83,59.5,
"24-Apr-1993",43517580,38.97,52.7,
"25-Apr-1993",41856124,22.12,51.8,
"26-Apr-1993",40588092,43.61,60.3,
"27-Apr-1993",40181164,48.88,59.1,
"28-Apr-1993",39715436,47.1,61.5,
"29-Apr-1993",39388204,52.11,60.5,
"30-Apr-1993",38937356,48.79,60.9,
"01-May-1993",38746540,42.35,50.8,
"02-May-1993",37811580,30.06,51.3,
"03-May-1993",36605900,38.98,59.9,
"04-May-1993",36016188,47.03,62.9,
"05-May-1993",35548860,53.32,63.6,
"06-May-1993",35084604,54.37,64.5,
"07-May-1993",34911036,57.44,62.6,
"08-May-1993",35084604,56.11,59.4,
"09-May-1993",34853292,47.17,53.6,
"10-May-1993",34103548,53.83,65.2,
"11-May-1993",33930732,68.69,73.7,
"12-May-1993",33700204,78.14,84.9,
"13-May-1993",34680012,108.2,87.2,
"14-May-1993",37023404,144.49,99.1,
"15-May-1993",40181164,158.94,103,
"16-May-1993",42444988,157.06,122,
"17-May-1993",43360860,156.66,142,
"18-May-1993",44237804,174.9,164,
"19-May-1993",45068748,175.71,168,
"20-May-1993",45497036,177.75,177,
"21-May-1993",45239004,181.22,189,
"22-May-1993",44815932,174.41,190,
"23-May-1993",42974300,158.43,194,
"24-May-1993",40519772,142.35,190,
"25-May-1993",39129612,138.02,168,
"26-May-1993",38873564,136.41,148,
"27-May-1993",37689100,135.94,162,
"28-May-1993",37203692,135.69,151,
"29-May-1993",37689100,126.53,125,
"30-May-1993",38181900,124.05,119,
"31-May-1993",38873564,133.52,126,
"01-Jun-1993",40181164,154.38,133,
"02-Jun-1993",43360860,217,165,
"03-Jun-1993",46471276,218.85,178,
"04-Jun-1993",47779036,190.49,179,
"05-Jun-1993",48069708,161.65,167,
"06-Jun-1993",46744876,138.6,165,
"07-Jun-1993",45497036,138.09,159,
"08-Jun-1993",45934316,143.08,142,
"09-Jun-1993",45153708,145.07,161,
"10-Jun-1993",44075564,146.13,165,
"11-Jun-1993",43360860,133.88,153,
"12-Jun-1993",43517580,126.07,134,
"13-Jun-1993",45239004,139.08,120,
"14-Jun-1993",44984140,119.82,128,
"15-Jun-1993",44815932,120.9,130,
