"timed","stoobs","inflow","outflow",
"03-Sep-1997",2702367438.4283,63.4581,121.9323,
"04-Sep-1997",2696112446.5004,50.2341,119.667,
"05-Sep-1997",2690838073.5003,57.6531,113.8904,
"06-Sep-1997",2699447784.3377,79.9668,113.8904,
"07-Sep-1997",2704534667.9328,54.3683,113.8904,
"08-Sep-1997",2692918959.1998,38.9923,167.7207,
"09-Sep-1997",2687927053.7902,60.7113,112.4745,
"10-Sep-1997",2680450913.7636,41.2293,127.0294,
"11-Sep-1997",2675611960.2371,52.9525,103.6963,
"12-Sep-1997",2668986923.4308,49.8943,123.0367,
"13-Sep-1997",2677407911.3802,80.0234,123.0367,
"14-Sep-1997",2680727213.9395,54.4816,17.9529,
"15-Sep-1997",2680727213.9395,51.6782,50.2624,
"16-Sep-1997",2676302710.6767,68.9515,103.0167,
"17-Sep-1997",2672988342.0492,37.0951,85.4886,
"18-Sep-1997",2667746039.6052,50.1208,112.5878,
"19-Sep-1997",2660309371.0323,32.4511,115.6177,
"20-Sep-1997",2669538290.2996,68.9515,115.6177,
"21-Sep-1997",2678376195.4787,58.3044,115.6177,
"22-Sep-1997",2667607889.5173,44.5141,151.9199,
"23-Sep-1997",2662786204.7517,64.4775,129.3797,
"24-Sep-1997",2654123454.1484,33.9802,128.5302,
"25-Sep-1997",2649319038.1438,71.8682,120.7714,
"26-Sep-1997",2649866704.5638,49.2147,39.9268,
"27-Sep-1997",2658658970.8746,47.1475,39.9268,
"28-Sep-1997",2663888938.4893,47.4874,39.9268,
"29-Sep-1997",2655084337.3493,44.8256,140.4516,
"30-Sep-1997",2639181041.9586,22.3703,201.2195,
"01-Oct-1997",2628797582.6707,0.48139,166.8429,
"02-Oct-1997",2620076858.3697,6.0881,157.8098,
"03-Oct-1997",2609882121.9698,35.1129,149.9377,
"04-Oct-1997",2606897093.284,47.5157,80.5614,
"05-Oct-1997",2602424484.1871,29.7327,76.9652,
"06-Oct-1997",2594981648.1996,58.6159,146.8512,
"07-Oct-1997",2588498461.93,70.3674,161.0662,
"08-Oct-1997",2584318188.287,143.6514,98.5426,
"09-Oct-1997",2582701092.1684,127.7373,158.008,
"10-Oct-1997",2577046806.4264,99.109,158.2629,
"11-Oct-1997",2577315705.7047,94.8898,93.5589,
"12-Oct-1997",2579469366.897,89.7927,56.9169,
"13-Oct-1997",2578258086.6617,81.864,99.5903,
"14-Oct-1997",2573013317.2519,89.4246,146.5397,
"15-Oct-1997",2566167487.0015,85.347,163.5581,
"16-Oct-1997",2561480251.8751,103.583,155.2046,
"17-Oct-1997",2554117592.2778,68.102,149.0599,
"18-Oct-1997",2557059449.0611,94.5216,58.984,
"19-Oct-1997",2566569602.436,91.52,58.984,
"20-Oct-1997",2561343335.2701,71.9814,130.8238,
"21-Oct-1997",2552781730.2668,137.903,98.2595,
"22-Oct-1997",2544640742.942,57.5398,150.4474,
"23-Oct-1997",2536916672.8469,58.4743,144.4726,
"24-Oct-1997",2530005468.0013,65.8367,144.6141,
"25-Oct-1997",2529475070.3423,54.5099,61.9289,
"26-Oct-1997",2536916672.8469,79.2022,61.9289,
"27-Oct-1997",2531864326.7738,82.487,136.7704,
"28-Oct-1997",2522711883.448,39.1622,140.848,
"29-Oct-1997",2519267999.1131,73.4539,112.871,
"30-Oct-1997",2512920495.9656,51.9614,125.0755,
"31-Oct-1997",2506453344.9741,61.5325,131.5318,
"01-Nov-1997",2511203487.7298,94.0119,37.6048,
"02-Nov-1997",2518341653.4341,84.0161,1.1893,
"03-Nov-1997",2514374772.3377,78.8058,120.3466,
"04-Nov-1997",2512260582.5991,84.0161,104.4042,
"05-Nov-1997",2505661448.9343,57.5965,134.3351,
"06-Nov-1997",2500128044.5193,81.3826,140.31,
"07-Nov-1997",2496231471.9497,102.1105,142.4337,
"08-Nov-1997",2501313421.6131,89.4246,35.566,
"09-Nov-1997",2507771938.2241,5.7483,35.566,
"10-Nov-1997",2504474838.3576,92.9642,131.645,
"11-Nov-1997",2500128044.5193,71.2452,121.1395,
"12-Nov-1997",2497627774.6242,107.6607,135.7793,
"13-Nov-1997",2491582474.7941,85.885,153.0809,
"14-Nov-1997",2485416293.637,107.4624,164.0112,
"15-Nov-1997",2485154795.2563,101.9406,103.7529,
"16-Nov-1997",2495392703.5587,93.5872,103.7529,
"17-Nov-1997",2487120967.0435,74.6715,169.5896,
"18-Nov-1997",2479914959.7781,69.4612,155.771,
"19-Nov-1997",2474945257.0612,97.948,150.2775,
"20-Nov-1997",2474030012.7287,104.9989,112.5028,
"21-Nov-1997",2469591941.1537,9.4578,145.0672,
"22-Nov-1997",2475991250.5842,73.7937,145.0672,
"23-Nov-1997",2489220354.987,11.1568,145.0672,
"24-Nov-1997",2485416293.637,91.7466,135.0997,
"25-Nov-1997",2485154795.2563,132.5228,132.2963,
"26-Nov-1997",2497627774.6242,267.5376,121.3377,
"27-Nov-1997",2510543574.3633,202.3805,58.5592,
"28-Nov-1997",2520989941.2805,161.3494,39.0772,
"29-Nov-1997",2532130759.0862,140.8763,10.902,
"30-Nov-1997",2543306114.4139,141.7258,17.8679,
"01-Dec-1997",2537981168.6137,100.1284,159.2823,
"02-Dec-1997",2536916672.8469,116.3822,129.2947,
"03-Dec-1997",2539976943.9912,136.0058,97.5232,
"04-Dec-1997",2541309105.5535,106.4713,92.4828,
"05-Dec-1997",2539177647.0539,97.5232,121.6775,
"06-Dec-1997",2547306299.5494,135.6094,40.7763,
"07-Dec-1997",2576105658.9524,271.1055,40.7763,
"08-Dec-1997",2583779156.2475,222.2589,133.8537,
"09-Dec-1997",2590523840.8978,171.9682,93.6721,
"10-Dec-1997",2595523147.2049,141.8108,82.1189,
"11-Dec-1997",2601748535.5426,137.3933,65.9783,
"12-Dec-1997",2608796656.9932,145.3504,64.8173,
"13-Dec-1997",2622253955.7376,140.5648,64.8173,
"14-Dec-1997",2637950025.9964,168.9383,64.8173,
"15-Dec-1997",2646301938.9019,163.5864,69.0931,
"16-Dec-1997",2652887504.2545,152.8543,75.7192,
"17-Dec-1997",2658934037.5676,161.0096,93.0775,
"18-Dec-1997",2667332822.8243,183.833,92.0298,
"19-Dec-1997",2674644909.6215,16.5654,81.0711,
"20-Dec-1997",2687927053.7902,16.5654,9.9392,
"21-Dec-1997",2701115453.2564,15.0646,2.237,
"22-Dec-1997",2704176957.8837,146.5963,106.9527,
"23-Dec-1997",2708912298.8443,14.6398,93.0492,
"24-Dec-1997",2713234423.024,131.6167,74.983,
"25-Dec-1997",2727070401.0274,137.1668,74.983,
"26-Dec-1997",2727070401.0274,117.2317,119.129,
"27-Dec-1997",2741377569.5092,145.7751,119.129,
"28-Dec-1997",2754609140.8779,126.9444,119.129,
"29-Dec-1997",2753762971.5893,134.9015,145.5486,
"30-Dec-1997",2749396442.0242,112.8143,159.6787,
"31-Dec-1997",2745313613.5325,107.6607,154.1003,
"01-Jan-1998",2753903588.6431,82.487,154.1003,
"02-Jan-1998",2755455310.1665,121.1961,99.9585,
"03-Jan-1998",2778511573.0567,250.6324,99.9585,
"04-Jan-1998",2802698939.7918,279.0342,7.3057,
"05-Jan-1998",2803126958.3678,167.4658,160.8114,
"06-Jan-1998",2807983180.6554,157.3001,101.2327,
"07-Jan-1998",2812701252.855,109.8694,58.8424,
"08-Jan-1998",2814275177.0711,110.0109,91.9731,
"09-Jan-1998",2810557459.5261,101.261,143.7363,
"10-Jan-1998",2831344113.8288,225.3171,143.7363,
"11-Jan-1998",2880218407.8849,51.1969,143.7363,
"12-Jan-1998",2959770655.8433,973.7314,23.2764,
"13-Jan-1998",3004768113.0568,631.3807,98.5993,
"14-Jan-1998",3037414705.7122,447.4911,71.7832,
"15-Jan-1998",3088453762.3069,728.4226,144.0761,
"16-Jan-1998",3116350212.2066,585.8189,274.3336,
"17-Jan-1998",3176253077.122,931.6809,232.5379,
"18-Jan-1998",3222923137.1858,780.5256,240.4667,
"19-Jan-1998",3262126925.0864,660.8869,218.8892,
"20-Jan-1998",3277709514.9158,455.8729,280.3934,
"21-Jan-1998",3272933469.0186,341.218,393.7741,
"22-Jan-1998",3265461029.4408,306.3883,390.2628,
"23-Jan-1998",3257381716.2624,283.7631,391.0273,
"24-Jan-1998",3246437022.2423,279.912,387.601,
"25-Jan-1998",3233797522.679,204.8724,354.7535,
"26-Jan-1998",3230491788.432,310.1544,358.3214,
"27-Jan-1998",3227531429.4048,301.8859,336.2626,
"28-Jan-1998",3233945540.6304,25.3719,178.9908,
"29-Jan-1998",3250350863.5728,385.5339,196.0942,
"30-Jan-1998",3264349661.3227,364.8343,195.0748,
"31-Jan-1998",3274851534.9717,313.0427,201.2761,
"01-Feb-1998",3303435034.8622,359.624,24.0127,
"02-Feb-1998",3323963891.2329,497.0456,259.2124,
"03-Feb-1998",3407629804.7562,1465.1703,502.9638,
"04-Feb-1998",3419583487.8115,840.8971,699.1429,
"05-Feb-1998",3414502771.631,634.977,702.4843,
"06-Feb-1998",3426637776.6767,832.94,701.0685,
"07-Feb-1998",3444074291.3469,894.246,691.7239,
"08-Feb-1998",3445391651.114,721.5416,704.4948,
"09-Feb-1998",3430087828.4263,533.6876,703.1639,
"10-Feb-1998",3408119497.4786,447.6893,701.3233,
"11-Feb-1998",3385436979.9156,449.3034,701.7481,
"12-Feb-1998",3361562917.8442,420.6751,703.3338,
"13-Feb-1998",3339097493.2765,404.1947,660.2073,
"14-Feb-1998",3343291335.2317,536.6042,489.8248,
"15-Feb-1998",3351205361.6978,475.8646,385.7321,
"16-Feb-1998",3352176112.7621,396.3792,384.5145,
"17-Feb-1998",3350397430.38,367.2129,389.4982,
"18-Feb-1998",3343776094.0224,337.9332,411.5854,
"19-Feb-1998",3347005352.328,435.2299,399.3808,
"20-Feb-1998",3348135222.69,400.4002,386.978,
"21-Feb-1998",3357190220.8644,483.7933,379.8988,
"22-Feb-1998",3364156932.4418,443.4985,363.2485,
"23-Feb-1998",3367075353.0494,438.5147,402.4107,
"24-Feb-1998",3369344961.637,405.3557,378.6529,
"25-Feb-1998",3366749713.5564,344.5594,373.1877,
"26-Feb-1998",3361562917.8442,315.2231,371.8568,
"27-Feb-1998",3357514626.8745,294.6085,358.7178,
"28-Feb-1998",3347490111.1187,273.6823,370.979,
"01-Mar-1998",3337970089.8804,271.7285,381.7111,
"02-Mar-1998",3328789276.4472,278.6378,379.8422,
"03-Mar-1998",3319788551.5216,271.7285,373.8956,
"04-Mar-1998",3317217973.0997,277.7883,294.5235,
"05-Mar-1998",3313207920.1008,244.5726,300.3851,
"06-Mar-1998",3309200334.0677,280.8182,300.0453,
"07-Mar-1998",3313528625.662,212.2914,177.6599,
"08-Mar-1998",3315132153.4684,252.4164,215.7177,
"09-Mar-1998",3316736914.7578,229.2815,213.8771,
"10-Mar-1998",3315614445.2933,218.3229,228.2621,
"11-Mar-1998",3314812681.3901,219.314,227.2427,
"12-Mar-1998",3311604392.2944,201.4177,232.9627,
"13-Mar-1998",3311923864.3727,240.8631,243.6665,
"14-Mar-1998",3310962981.1718,251.9916,258.2496,
"15-Mar-1998",3333941534.6375,266.0368,0.70792,
"16-Mar-1998",3336196341.4299,319.2724,286.4249,
"17-Mar-1998",3342323051.1333,343.7665,278.9209,
"18-Mar-1998",3343614507.7589,308.1439,288.4071,
"19-Mar-1998",3341354767.0348,294.0421,320.3202,
"20-Mar-1998",3347490111.1187,317.9699,244.8558,
"21-Mar-1998",3340710888.9464,316.5257,393.1228,
"22-Mar-1998",3376328941.9753,632.7683,217.5583,
"23-Mar-1998",3418271061.9761,858.4818,373.0178,
"24-Mar-1998",3495921279.2595,1299.9132,410.3677,
"25-Mar-1998",3533864447.6077,972.5987,543.372,
"26-Mar-1998",3540580762.1507,775.5701,697.3307,
"27-Mar-1998",3534535462.3206,635.0336,711.7439,
"28-Mar-1998",3519456133.5258,548.2708,716.1047,
"29-Mar-1998",3501085872.2791,498.0367,711.9988,
"30-Mar-1998",3477306788.3931,420.222,692.0071,
"31-Mar-1998",3469017783.1169,441.6012,534.4238,
"01-Apr-1998",3468852496.4046,389.3283,393.0095,
"02-Apr-1998",3463886494.1364,346.4566,398.7295,
"03-Apr-1998",3467693022.4523,397.4836,353.281,
"04-Apr-1998",3485109801.3956,358.1515,148.5219,
"05-Apr-1998",3496420839.8454,320.5184,199.0108,
"06-Apr-1998",3502753541.1977,329.4382,250.4059,
"07-Apr-1998",3508759369.5742,326.8047,267.8207,
"08-Apr-1998",3511933121.1479,305.0291,264.3661,
"09-Apr-1998",3514606078.6529,302.7071,272.4081,
"10-Apr-1998",3512099641.3432,282.2906,305.7653,
"11-Apr-1998",3509760957.7117,277.3352,293.5607,
"12-Apr-1998",3509594437.5164,294.1271,293.5324,
"13-Apr-1998",3509757257.2629,287.1328,283.9613,
"14-Apr-1998",3508925889.7694,318.6212,327.3994,
"15-Apr-1998",3509594437.5164,296.3641,291.8051,
"16-Apr-1998",3508421395.2519,287.1045,297.8932,
"17-Apr-1998",3513102462.9636,294.6085,240.6082,
"18-Apr-1998",3521798517.606,275.7495,173.5256,
"19-Apr-1998",3532183210.3769,277.675,153.7605,
"20-Apr-1998",3539739526.7938,295.2314,205.6936,
"21-Apr-1998",3549660429.9837,344.8426,228.8284,
"22-Apr-1998",3563814646.5825,372.6214,133.5139,
"23-Apr-1998",3582927464.5519,420.5335,193.3757,
"24-Apr-1998",3613345153.5564,473.5993,125.6702,
"25-Apr-1998",3644971655.8303,416.7957,50.2341,
"26-Apr-1998",3675068639.2735,390.4327,41.7107,
"27-Apr-1998",3688539506.3302,387.2895,233.0476,
"28-Apr-1998",3699272041.2867,395.8978,266.773,
"29-Apr-1998",3711241759.62,421.4679,278.6944,
"30-Apr-1998",3731776783.4053,453.2394,215.8027,
"01-May-1998",3756943535.5853,478.6397,192.6961,
"02-May-1998",3796683888.5596,549.7716,88.5468,
"03-May-1998",3839922399.1177,506.9282,9.9958,
"04-May-1998",3862385356.7196,448.1424,193.4607,
"05-May-1998",3879205129.9258,415.9462,225.9118,
"06-May-1998",3896435652.947,427.3012,225.657,
"07-May-1998",3905611532.4484,416.6541,319.6122,
"08-May-1998",3926178626.7899,708.7872,196.3207,
"09-May-1998",3970455729.9733,479.0397,34.943,
"10-May-1998",4008825683.4146,230.2295,28.1753,
"11-May-1998",4026283167.2946,231.4681,210.1676,
"12-May-1998",4028123523.8232,328.9694,373.6974,
"13-May-1998",4024259021.8098,427.9403,391.7353,
"14-May-1998",4027387134.5152,316.8559,340.2835,
"15-May-1998",4025362989.0303,316.8559,340.2835,
"16-May-1998",4033464504.9014,316.8559,340.2835,
"17-May-1998",4043239857.1058,316.8559,340.2835,
"18-May-1998",4040655710.3717,316.8559,340.2835,
"19-May-1998",4031437892.4507,316.8559,340.2835,
"20-May-1998",4021499720.4998,316.8559,340.2835,
"21-May-1998",4010659872.5286,316.8559,340.2835,
"22-May-1998",3999842227.25,316.8559,340.2835,
"23-May-1998",3998010505.1019,316.8559,340.2835,
"24-May-1998",3995996227.4805,316.8559,340.2835,
"25-May-1998",4004607171.8009,316.8559,340.2835,
"26-May-1998",4008458105.5021,316.8559,340.2835,
"27-May-1998",4008641894.4584,461.6041,357.4719,
"28-May-1998",4017638918.9352,540.8268,381.1164,
"29-May-1998",4031437892.4507,556.426,399.2392,
"30-May-1998",4051738554.4798,495.4882,258.5894,
"31-May-1998",4072853315.2413,458.4214,212.9993,
"01-Jun-1998",4085486647.3898,453.0695,303.1318,
"02-Jun-1998",4099638397.0228,456.8923,293.3908,
"03-Jun-1998",4109902208.4667,457.8551,334.8467,
"04-Jun-1998",4119622053.9393,433.8707,325.3323,
"05-Jun-1998",4126548060.58,444.7161,360.5867,
"06-Jun-1998",4146626695.682,442.8755,212.348,
"07-Jun-1998",4169604015.6648,447.2929,180.6898,
"08-Jun-1998",4184531626.0595,370.3277,280.8748,
"09-Jun-1998",4194188563.9028,81.864,342.8037,
"10-Jun-1998",4204430172.654,490.023,369.7331,
"11-Jun-1998",4216973460.5488,382.5606,378.398,
"12-Jun-1998",4231639572.5627,501.1799,331.8451,
"13-Jun-1998",4249785339.9165,510.8359,303.5283,
"14-Jun-1998",4262617262.8165,487.7294,335.9794,
"15-Jun-1998",4268946263.7201,473.7975,396.719,
"16-Jun-1998",4276051125.3853,426.3101,351.9218,
"17-Jun-1998",4287399168.3229,422.1759,288.1805,
"18-Jun-1998",4296646589.8342,398.6446,288.1805,
"19-Jun-1998",4306101236.4773,406.998,292.4847,
"20-Jun-1998",4322150082.8535,333.0911,202.2389,
"21-Jun-1998",4338435757.9519,371.8851,184.0595,
"22-Jun-1998",4341736558.2672,364.8626,321.0281,
"23-Jun-1998",4339988712.9582,326.7198,343.2002,
"24-Jun-1998",4337271350.0678,333.0911,358.3497,
"25-Jun-1998",4335718395.0615,313.4958,298.8843,
"26-Jun-1998",4333002265.654,304.1796,335.413,
"27-Jun-1998",4342903433.1171,305.0857,192.5829,
"28-Jun-1998",4349122654.0401,279.5156,198.133,
"29-Jun-1998",4346790137.8232,254.2003,276.1459,
"30-Jun-1998",4336106942.1838,265.3005,380.5784,
"01-Jul-1998",4329124195.3284,260.9114,340.1986,
"02-Jul-1998",4320600828.2959,223.9863,315.8744,
"03-Jul-1998",4312863189.8886,242.3639,329.3816,
"04-Jul-1998",4305521499.5011,179.8403,257.9948,
"05-Jul-1998",4303977178.8753,215.6045,228.2055,
"06-Jul-1998",4297996020.1574,193.7439,256.8904,
"07-Jul-1998",4289323401.6906,206.5148,300.9231,
"08-Jul-1998",4285858548.1459,19.4254,227.9789,
"09-Jul-1998",4283357044.7679,19.482,217.6999,
"10-Jul-1998",4276628395.3956,174.0637,244.516,
"11-Jul-1998",4280088315.0087,175.0831,133.4007,
"12-Jul-1998",4276051125.3853,148.0971,189.6096,
"13-Jul-1998",4273554555.9391,157.5833,180.6048,
"14-Jul-1998",4267411810.9576,160.4999,226.0817,
"15-Jul-1998",4256102005.9908,159.3106,285.0374,
"16-Jul-1998",4244432024.009,150.589,275.4096,
"17-Jul-1998",4233930150.36,141.2161,257.4285,
"18-Jul-1998",4232403098.4951,148.9183,155.5444,
"19-Jul-1998",4231830762.4165,145.6052,147.191,
"20-Jul-1998",4225160086.7419,133.9953,206.3732,
"21-Jul-1998",4215642532.4695,137.1385,240.2401,
"22-Jul-1998",4205189998.1376,129.6345,244.7142,
"23-Jul-1998",4198548926.0532,157.3284,243.1284,
"24-Jul-1998",4186612511.759,119.7803,243.4399,
"25-Jul-1998",4181694615.3251,150.4474,200.37,
"26-Jul-1998",4174700767.1233,142.3771,214.0187,
"27-Jul-1998",4161307609.4911,124.1977,280.2518,
"28-Jul-1998",4150010139.3535,120.5731,242.0241,
"29-Jul-1998",4139301040.5726,113.4939,223.5049,
"30-Jul-1998",4126361804.6579,115.7026,260.0619,
"31-Jul-1998",4120183288.6716,138.3561,107.2642,
"01-Aug-1998",4121866992.8683,148.1254,212.971,
"02-Aug-1998",4125424357.6326,129.0682,77.4466,
"03-Aug-1998",4111582212.2146,117.6282,271.9267,
"04-Aug-1998",4095538299.7701,124.7074,298.318,
"05-Aug-1998",4081210162.0785,132.6361,288.6053,
"06-Aug-1998",4066734006.4355,115.2779,278.5245,
"07-Aug-1998",4055621558.7371,116.0708,239.334,
"08-Aug-1998",4048041806.1445,101.6008,181.8508,
"09-Aug-1998",4050629653.3275,109.0199,75.1529,
"10-Aug-1998",4039180464.7898,119.582,249.6696,
"11-Aug-1998",4021072935.4068,80.9862,287.6708,
"12-Aug-1998",4002962939.0579,117.883,303.0469,
"13-Aug-1998",3989959562.0309,132.6927,276.2308,
"14-Aug-1998",3975739970.8369,81.4393,240.0419,
"15-Aug-1998",3961352625.9647,90.2458,249.4997,
"16-Aug-1998",3957898873.7663,100.6664,134.7316,
"17-Aug-1998",3945006510.2028,96.0791,241.9958,
"18-Aug-1998",3933231682.1722,101.4309,236.0776,
"19-Aug-1998",3916968209.7665,83.1666,261.676,
"20-Aug-1998",3903271615.334,101.4876,256.9187,
"21-Aug-1998",3888172550.8123,109.5296,272.1532,
"22-Aug-1998",3883328663.3541,113.2391,166.9561,
"23-Aug-1998",3879195262.0623,85.9983,85.9983,
"24-Aug-1998",3863100776.8178,102.7052,286.6798,
"25-Aug-1998",3848825678.892,97.0985,255.7011,
"26-Aug-1998",3830677444.5724,93.1341,295.2031,
"27-Aug-1998",3814008156.2834,110.3508,295.2031,
"28-Aug-1998",3798094993.0293,104.121,280.9031,
"29-Aug-1998",3791215858.7398,108.3969,179.3872,
"30-Aug-1998",3784695667.9824,107.9721,180.3217,
"31-Aug-1998",3773436435.8156,110.2658,235.6811,
"01-Sep-1998",3757644153.8884,111.8515,286.6798,
"02-Sep-1998",3740676362.7309,101.9123,288.9734,
"03-Sep-1998",3726548049.2736,107.8022,269.4065,
"04-Sep-1998",3710547308.7315,107.8022,269.4065,
"05-Sep-1998",3712630661.3969,107.8022,269.4065,
"06-Sep-1998",3707769505.1777,107.8022,269.4065,
"07-Sep-1998",3690960833.3178,105.1405,293.2493,
"08-Sep-1998",3677829174.0663,93.842,240.41,
"09-Sep-1998",3669896645.3564,85.2337,175.1397,
"10-Sep-1998",3655441458.9231,88.9715,249.698,
"11-Sep-1998",3648059063.5991,99.0806,179.5854,
"12-Sep-1998",3643771476.9413,114.485,159.3106,
"13-Sep-1998",3642571298.0524,97.6082,107.4907,
"14-Sep-1998",3630245103.1529,110.8321,245.1673,
"15-Sep-1998",3626484213.7054,127.9921,167.7773,
"16-Sep-1998",3616242604.9542,101.4309,212.5179,
"17-Sep-1998",3602278344.7263,77.9846,234.4352,
"18-Sep-1998",3594800971.2168,95.1163,176.7538,
"19-Sep-1998",3593952334.9623,91.3501,97.6931,
"20-Sep-1998",3597349346.946,111.625,69.2347,
"21-Sep-1998",3584283062.2897,66.0066,212.3197,
"22-Sep-1998",3566351920.9654,74.6432,277.4768,
"23-Sep-1998",3549155935.4662,73.7937,268.557,
"24-Sep-1998",3542764026.9333,107.1226,174.2619,
"25-Sep-1998",3531851403.4692,46.4396,173.6106,
"26-Sep-1998",3529167344.6179,94.0969,120.8846,
"27-Sep-1998",3526990247.25,76.5971,102.507,
"28-Sep-1998",3517782297.1925,74.4167,184.8524,
"29-Sep-1998",3502753541.1977,64.704,241.4294,
"30-Sep-1998",3492592108.8369,82.6286,191.5918,
"01-Oct-1998",3477472075.1054,74.983,246.7247,
"02-Oct-1998",3465376541.5135,103.7246,240.2401,
"03-Oct-1998",3468521922.9799,111.6533,74.4733,
"04-Oct-1998",3474155239.512,105.99,39.2755,
"05-Oct-1998",3459753092.8447,78.2111,239.5322,
"06-Oct-1998",3449679237.7717,75.2379,1841.1614,
"07-Oct-1998",3438144938.912,71.2452,202.0124,
"08-Oct-1998",3428936988.8545,85.262,188.1088,
"09-Oct-1998",3420239700.7292,75.4644,171.1187,
"10-Oct-1998",3424503851.2113,82.9967,35.3961,
"11-Oct-1998",3428936988.8545,84.3842,27.0426,
"12-Oct-1998",3424012925.0059,62.8068,117.0618,
"13-Oct-1998",3419255381.3526,93.6721,147.9838,
"14-Oct-1998",3411227874.4572,78.1545,169.3347,
"15-Oct-1998",3407465751.5268,70.5656,110.2658,
"16-Oct-1998",3405012353.983,79.5137,116.6654,
"17-Oct-1998",3410574128.5054,95.541,18.1228,
"18-Oct-1998",3413520919.2204,54.8214,16.0557,
"19-Oct-1998",3411555980.916,45.222,66.4313,
"20-Oct-1998",3407465751.5268,37.3216,78.6359,
"21-Oct-1998",3405831386.6472,41.4559,54.5666,
"22-Oct-1998",3403865214.86,36.1323,54.1984,
"23-Oct-1998",3396357004.2772,43.9761,131.2486,
"24-Oct-1998",3389834346.554,18.0378,85.0355,
"25-Oct-1998",3376328941.9753,53.802,213.4524,
"26-Oct-1998",3374540391.7297,46.7794,61.9573,
"27-Oct-1998",3368533329.8703,69.1497,130.9088,
"28-Oct-1998",3359781768.4962,40.3515,144.4159,
"29-Oct-1998",3352176112.7621,41.2576,128.5585,
"30-Oct-1998",3351852940.235,99.4771,101.0628,
"31-Oct-1998",3357676213.1381,125.2171,59.0123,
"01-Nov-1998",3360429347.0334,102.1955,69.9143,
"02-Nov-1998",3363508120.4217,89.368,49.6111,
"03-Nov-1998",3364156932.4418,86.1398,79.7119,
"04-Nov-1998",3364804510.979,84.2143,73.7937,
"05-Nov-1998",3363994112.6953,87.7822,98.9674,
"06-Nov-1998",3364317285.2224,89.4246,82.4587,
"07-Nov-1998",3369021789.1098,112.6444,56.2656,
"08-Nov-1998",3374215985.7196,112.0781,52.8959,
"09-Nov-1998",3373565940.2166,86.1398,79.7119,
"10-Nov-1998",3371293864.6632,85.6018,112.8426,
"11-Nov-1998",3376486827.7901,150.9854,88.2919,
"12-Nov-1998",3377627799.4985,116.0424,105.9333,
"13-Nov-1998",3378929123.9875,119.3272,101.5725,
"14-Nov-1998",3384297241.6902,106.8961,40.9745,
"15-Nov-1998",3388204915.6061,105.4519,61.6458,
"16-Nov-1998",3386576718.1411,89.283,106.981,
"17-Nov-1998",3387227997.1271,125.1038,117.2317,
"18-Nov-1998",3389345887.3145,119.8652,94.7199,
"19-Nov-1998",3387879276.1131,106.1882,121.2244,
"20-Nov-1998",3389670293.3245,111.5401,121.2244,
"21-Nov-1998",3396194184.5307,107.4624,121.2244,
"22-Nov-1998",3406976058.8044,179.3872,121.2244,
"23-Nov-1998",3438474278.8538,432.5115,75.3228,
"24-Nov-1998",3456612645.31,301.9142,92.9642,
"25-Nov-1998",3468024829.3599,189.9211,50.9137,
"26-Nov-1998",3481123184.5723,179.9536,32.5927,
"27-Nov-1998",3496254319.6501,226.9878,53.7737,
"28-Nov-1998",3510262985.2634,198.6427,33.4422,
"29-Nov-1998",3525983725.1808,220.2484,37.8879,
"30-Nov-1998",3564325308.5147,639.5926,199.4922,
"01-Dec-1998",3582080061.7803,531.1391,332.0717,
"02-Dec-1998",3577510007.5321,322.2457,372.4515,
"03-Dec-1998",3611980921.438,804.1135,404.0248,
"04-Dec-1998",3614706918.7089,456.2977,426.6782,
"05-Dec-1998",3600748825.8956,331.7319,493.2228,
"06-Dec-1998",3582249048.9415,293.5891,494.1007,
"07-Dec-1998",3559264328.0611,225.8835,500.8684,
"08-Dec-1998",3541588517.7029,253.9738,452.8713,
"09-Dec-1998",3521794817.1573,172.8177,401.5046,
"10-Dec-1998",3505421564.771,215.9726,399.9188,
"11-Dec-1998",3485608128.4985,155.9692,392.4715,
"12-Dec-1998",3468024829.3599,198.133,398.3897,
"13-Dec-1998",3446051564.4805,159.3672,409.2917,
"14-Dec-1998",3427787382.7656,171.7134,380.6917,
"15-Dec-1998",3406485132.599,141.0745,388.4505,
"16-Dec-1998",3394399466.8705,84.7523,287.6425,
"17-Dec-1998",3379903575.5006,123.6597,290.3609,
"18-Dec-1998",3372591488.7035,152.7694,235.9076,
"19-Dec-1998",3367885751.3331,173.554,225.3171,
"20-Dec-1998",3358648197.6853,155.7143,265.2156,
"21-Dec-1998",3341517586.7813,152.1464,345.0408,
"22-Dec-1998",3326536936.6207,123.603,293.7023,
"23-Dec-1998",3315614445.2933,137.1102,264.536,
"24-Dec-1998",3313688978.4427,143.1133,163.105,
"25-Dec-1998",3319144673.4332,158.2629,93.4173,
"26-Dec-1998",3321071373.7668,148.6634,128.247,
"27-Dec-1998",3323000541.0661,143.2832,119.0723,
"28-Dec-1998",3319305026.2139,125.5852,169.7029,
"29-Dec-1998",3318181323.2664,141.8391,154.1286,
"30-Dec-1998",3318663615.0913,149.9943,141.6409,
"31-Dec-1998",3315454092.5126,130.0026,166.3332,
"01-Jan-1999",3320590315.4248,132.6644,72.8026,
"02-Jan-1999",3323643185.6716,126.0666,90.5573,
"03-Jan-1999",3326858875.6649,83.7612,83.7612,
"04-Jan-1999",3324607769.3213,127.624,152.911,
